38 + 28 = 
52 + 14 = 
73 + 10 = 
18 + 72 = 
35 + 0 = 
54 + 20 = 
51 + 43 = 
37 + 55 = 
5 + 78 = 
3 + 48 = 
44 + 19 = 
37 + 20 = 
2 + 84 = 
45 + 23 = 
5 + 71 = 
14 + 23 = 
13 + 14 = 
4 + 96 = 
14 + 30 = 
0 + 80 = 
0 + 3 = 
35 + 51 = 
90 + 10 = 
9 + 58 = 
42 + 53 = 
40 + 51 = 
23 + 62 = 
89 + 4 = 
0 + 35 = 
20 + 72 = 
64 + 9 = 
62 + 4 = 
69 + 18 = 
41 + 8 = 
72 + 19 = 
19 + 45 = 
71 + 28 = 
44 + 45 = 
27 + 17 = 
24 + 60 = 
17 + 7 = 
19 + 2 = 
12 + 27 = 
54 + 46 = 
28 + 28 = 
15 + 72 = 
6 + 34 = 
41 + 47 = 
21 + 31 = 
70 + 29 = 
36 + 32 = 
12 + 33 = 
1 + 63 = 
0 + 19 = 
52 + 1 = 
4 + 0 = 
19 + 78 = 
5 + 71 = 
9 + 52 = 
5 + 12 = 
6 + 3 = 
36 + 50 = 
41 + 59 = 
18 + 3 = 
1 + 41 = 
84 + 8 = 
47 + 36 = 
20 + 26 = 
5 + 36 = 
22 + 65 = 
54 + 40 = 
5 + 48 = 
5 + 5 = 
51 + 15 = 
7 + 27 = 
33 + 5 = 
32 + 67 = 
6 + 5 = 
62 + 33 = 
46 + 53 = 
61 + 33 = 
11 + 55 = 
45 + 4 = 
3 + 8 = 
1 + 73 = 
30 + 52 = 
27 + 15 = 
33 + 54 = 
37 + 31 = 
26 + 61 = 
