24 + 61 = 
81 + 3 = 
50 + 15 = 
11 + 40 = 
31 + 58 = 
42 + 26 = 
57 + 21 = 
20 + 56 = 
39 + 47 = 
86 + 9 = 
54 + 42 = 
62 + 25 = 
18 + 37 = 
21 + 78 = 
23 + 6 = 
36 + 1 = 
38 + 62 = 
36 + 28 = 
46 + 36 = 
16 + 59 = 
57 + 35 = 
44 + 48 = 
66 + 30 = 
4 + 7 = 
21 + 64 = 
11 + 72 = 
13 + 19 = 
23 + 25 = 
14 + 64 = 
25 + 61 = 
59 + 30 = 
23 + 45 = 
65 + 30 = 
31 + 5 = 
41 + 47 = 
39 + 17 = 
7 + 38 = 
41 + 57 = 
41 + 34 = 
6 + 26 = 
11 + 72 = 
4 + 32 = 
20 + 11 = 
44 + 7 = 
31 + 2 = 
28 + 32 = 
18 + 23 = 
16 + 38 = 
28 + 59 = 
89 + 6 = 
21 + 32 = 
30 + 63 = 
42 + 8 = 
4 + 80 = 
8 + 39 = 
3 + 23 = 
49 + 49 = 
8 + 67 = 
40 + 15 = 
45 + 41 = 
7 + 92 = 
61 + 10 = 
43 + 23 = 
5 + 48 = 
41 + 34 = 
33 + 20 = 
32 + 34 = 
11 + 72 = 
5 + 14 = 
52 + 28 = 
1 + 60 = 
20 + 16 = 
20 + 31 = 
89 + 3 = 
28 + 10 = 
21 + 40 = 
48 + 52 = 
29 + 52 = 
47 + 8 = 
75 + 7 = 
