63 - 54 = 
46 - 45 = 
97 - 44 = 
63 - 15 = 
60 - 38 = 
100 - 72 = 
25 - 21 = 
91 - 6 = 
12 - 5 = 
88 - 40 = 
22 - 19 = 
95 - 76 = 
96 - 45 = 
97 - 24 = 
66 - 59 = 
56 - 22 = 
47 - 32 = 
80 - 51 = 
93 - 93 = 
73 - 60 = 
41 - 28 = 
41 - 32 = 
94 - 12 = 
78 - 3 = 
98 - 14 = 
59 - 54 = 
94 - 17 = 
74 - 34 = 
73 - 62 = 
42 - 37 = 
99 - 2 = 
40 - 18 = 
73 - 65 = 
86 - 71 = 
84 - 16 = 
32 - 27 = 
79 - 21 = 
92 - 24 = 
68 - 47 = 
40 - 16 = 
94 - 76 = 
88 - 7 = 
52 - 11 = 
31 - 0 = 
79 - 45 = 
82 - 21 = 
89 - 55 = 
69 - 65 = 
72 - 47 = 
73 - 37 = 
73 - 49 = 
11 - 11 = 
49 - 43 = 
18 - 18 = 
97 - 89 = 
63 - 36 = 
84 - 41 = 
53 - 14 = 
75 - 28 = 
43 - 14 = 
