69 + 13 = 
45 + 54 = 
12 + 4 = 
55 + 4 = 
40 + 29 = 
26 + 42 = 
41 + 51 = 
18 + 16 = 
9 + 51 = 
11 + 35 = 
10 + 24 = 
9 + 8 = 
53 + 36 = 
46 + 35 = 
65 + 26 = 
24 + 38 = 
35 + 3 = 
52 + 27 = 
38 + 49 = 
5 + 17 = 
0 + 37 = 
6 + 35 = 
35 + 22 = 
49 + 45 = 
25 + 1 = 
8 + 88 = 
12 + 57 = 
51 + 18 = 
37 + 53 = 
73 + 16 = 
1 + 72 = 
33 + 32 = 
23 + 39 = 
8 + 33 = 
38 + 21 = 
15 + 63 = 
51 + 27 = 
15 + 17 = 
28 + 44 = 
60 + 26 = 
40 + 10 = 
33 + 23 = 
23 + 52 = 
30 + 7 = 
35 + 55 = 
1 + 29 = 
3 + 11 = 
24 + 39 = 
29 + 38 = 
12 + 66 = 
5 + 88 = 
54 + 21 = 
17 + 33 = 
68 + 29 = 
41 + 53 = 
67 + 19 = 
23 + 44 = 
86 + 3 = 
23 + 37 = 
6 + 31 = 
16 + 40 = 
2 + 93 = 
5 + 25 = 
67 + 31 = 
21 + 1 = 
53 + 45 = 
41 + 31 = 
35 + 29 = 
7 + 62 = 
33 + 42 = 
