13 + 8 = 
1 + 48 = 
78 + 17 = 
73 + 23 = 
74 + 14 = 
11 + 51 = 
71 + 22 = 
41 + 49 = 
8 + 0 = 
12 + 31 = 
2 + 48 = 
41 + 48 = 
47 + 14 = 
14 + 29 = 
34 + 28 = 
30 + 7 = 
20 + 54 = 
68 + 29 = 
61 + 5 = 
8 + 18 = 
16 + 55 = 
17 + 78 = 
60 + 25 = 
46 + 54 = 
1 + 0 = 
58 + 7 = 
75 + 21 = 
17 + 11 = 
32 + 14 = 
17 + 65 = 
0 + 16 = 
14 + 77 = 
8 + 38 = 
17 + 10 = 
64 + 13 = 
56 + 7 = 
60 + 18 = 
2 + 22 = 
2 + 4 = 
50 + 8 = 
8 + 25 = 
0 + 81 = 
30 + 45 = 
11 + 76 = 
20 + 11 = 
44 + 30 = 
37 + 24 = 
3 + 12 = 
3 + 78 = 
8 + 37 = 
75 + 20 = 
22 + 35 = 
12 + 56 = 
80 + 6 = 
83 + 13 = 
41 + 2 = 
85 + 15 = 
0 + 5 = 
24 + 24 = 
43 + 37 = 
42 + 36 = 
1 + 33 = 
25 + 31 = 
11 + 49 = 
8 + 41 = 
87 + 9 = 
67 + 1 = 
0 + 5 = 
8 + 70 = 
53 + 29 = 
40 + 3 = 
4 + 93 = 
22 + 48 = 
14 + 2 = 
62 + 25 = 
6 + 75 = 
21 + 48 = 
26 + 59 = 
10 + 49 = 
25 + 33 = 
