54 + 12 = 
9 + 41 = 
68 + 5 = 
9 + 12 = 
41 + 9 = 
21 + 37 = 
2 + 96 = 
49 + 3 = 
28 + 72 = 
62 + 31 = 
22 + 10 = 
25 + 24 = 
22 + 3 = 
3 + 27 = 
15 + 35 = 
4 + 52 = 
71 + 24 = 
26 + 44 = 
0 + 27 = 
10 + 46 = 
45 + 44 = 
38 + 46 = 
34 + 39 = 
15 + 21 = 
10 + 68 = 
20 + 67 = 
51 + 36 = 
24 + 8 = 
12 + 64 = 
11 + 88 = 
45 + 52 = 
10 + 42 = 
16 + 14 = 
60 + 11 = 
41 + 22 = 
5 + 84 = 
18 + 61 = 
61 + 39 = 
51 + 10 = 
72 + 10 = 
60 + 39 = 
61 + 8 = 
11 + 32 = 
55 + 19 = 
20 + 10 = 
0 + 66 = 
26 + 14 = 
10 + 86 = 
25 + 18 = 
94 + 1 = 
11 + 22 = 
31 + 26 = 
71 + 9 = 
10 + 21 = 
24 + 33 = 
4 + 55 = 
25 + 34 = 
10 + 4 = 
46 + 46 = 
61 + 3 = 
66 + 5 = 
6 + 45 = 
85 + 9 = 
38 + 33 = 
2 + 12 = 
25 + 64 = 
16 + 4 = 
16 + 59 = 
33 + 40 = 
7 + 15 = 
