27 + 66 = 
35 + 60 = 
15 + 61 = 
8 + 90 = 
76 + 20 = 
17 + 66 = 
23 + 70 = 
33 + 31 = 
31 + 15 = 
22 + 0 = 
10 + 86 = 
27 + 31 = 
26 + 21 = 
62 + 24 = 
8 + 39 = 
20 + 26 = 
1 + 27 = 
65 + 14 = 
12 + 60 = 
3 + 94 = 
36 + 14 = 
16 + 80 = 
14 + 11 = 
9 + 55 = 
21 + 19 = 
10 + 15 = 
39 + 7 = 
70 + 15 = 
47 + 49 = 
34 + 24 = 
63 + 34 = 
88 + 12 = 
18 + 66 = 
45 + 14 = 
22 + 31 = 
37 + 25 = 
35 + 11 = 
1 + 1 = 
21 + 22 = 
24 + 9 = 
5 + 78 = 
41 + 45 = 
9 + 78 = 
55 + 43 = 
3 + 9 = 
45 + 53 = 
26 + 74 = 
21 + 58 = 
23 + 21 = 
48 + 40 = 
28 + 12 = 
79 + 9 = 
45 + 34 = 
43 + 9 = 
37 + 18 = 
35 + 57 = 
68 + 26 = 
45 + 49 = 
5 + 15 = 
35 + 48 = 
