91 - 44 = 
57 - 51 = 
98 - 58 = 
75 - 52 = 
87 - 50 = 
90 - 4 = 
37 - 24 = 
80 - 71 = 
63 - 26 = 
79 - 33 = 
45 - 23 = 
31 - 12 = 
62 - 32 = 
74 - 28 = 
23 - 19 = 
99 - 88 = 
82 - 64 = 
85 - 67 = 
82 - 73 = 
67 - 66 = 
97 - 70 = 
79 - 44 = 
82 - 34 = 
87 - 28 = 
35 - 13 = 
45 - 0 = 
50 - 30 = 
39 - 14 = 
33 - 8 = 
87 - 22 = 
58 - 51 = 
93 - 48 = 
41 - 22 = 
80 - 14 = 
86 - 62 = 
49 - 31 = 
89 - 48 = 
9 - 2 = 
92 - 74 = 
72 - 37 = 
35 - 20 = 
99 - 56 = 
44 - 43 = 
70 - 24 = 
53 - 35 = 
77 - 19 = 
83 - 73 = 
55 - 10 = 
91 - 60 = 
83 - 83 = 
