1 + 17 = 
86 + 14 = 
59 + 3 = 
28 + 19 = 
14 + 31 = 
81 + 12 = 
86 + 11 = 
55 + 35 = 
51 + 35 = 
44 + 20 = 
0 + 74 = 
49 + 47 = 
81 + 5 = 
59 + 23 = 
56 + 37 = 
8 + 38 = 
90 + 5 = 
76 + 15 = 
65 + 33 = 
83 + 6 = 
5 + 1 = 
10 + 3 = 
3 + 68 = 
19 + 51 = 
14 + 38 = 
14 + 40 = 
50 + 20 = 
97 + 3 = 
37 + 37 = 
35 + 49 = 
26 + 66 = 
23 + 11 = 
0 + 87 = 
0 + 44 = 
50 + 10 = 
21 + 70 = 
21 + 19 = 
10 + 5 = 
34 + 47 = 
20 + 69 = 
4 + 85 = 
32 + 8 = 
3 + 44 = 
6 + 6 = 
84 + 8 = 
21 + 13 = 
16 + 84 = 
57 + 3 = 
37 + 14 = 
10 + 26 = 
15 + 62 = 
41 + 54 = 
29 + 60 = 
6 + 63 = 
55 + 39 = 
1 + 88 = 
32 + 7 = 
6 + 31 = 
18 + 61 = 
51 + 18 = 
31 + 17 = 
24 + 38 = 
46 + 9 = 
50 + 33 = 
66 + 17 = 
28 + 8 = 
63 + 37 = 
39 + 17 = 
1 + 79 = 
48 + 47 = 
