24 + 64 = 
70 + 8 = 
59 + 35 = 
28 + 35 = 
76 + 0 = 
19 + 46 = 
3 + 15 = 
54 + 23 = 
16 + 17 = 
12 + 71 = 
1 + 68 = 
27 + 57 = 
47 + 25 = 
16 + 61 = 
73 + 19 = 
11 + 37 = 
74 + 11 = 
27 + 55 = 
70 + 19 = 
39 + 45 = 
23 + 22 = 
70 + 17 = 
69 + 14 = 
9 + 41 = 
22 + 78 = 
19 + 49 = 
17 + 71 = 
35 + 46 = 
47 + 41 = 
57 + 4 = 
23 + 8 = 
60 + 26 = 
41 + 53 = 
58 + 12 = 
18 + 77 = 
3 + 72 = 
32 + 38 = 
52 + 3 = 
9 + 27 = 
1 + 11 = 
0 + 96 = 
37 + 11 = 
32 + 67 = 
48 + 47 = 
35 + 52 = 
51 + 5 = 
32 + 31 = 
55 + 17 = 
70 + 3 = 
12 + 25 = 
33 + 24 = 
54 + 34 = 
44 + 30 = 
73 + 3 = 
28 + 42 = 
18 + 75 = 
28 + 62 = 
68 + 7 = 
25 + 70 = 
34 + 53 = 
46 + 2 = 
15 + 8 = 
14 + 77 = 
4 + 33 = 
44 + 30 = 
61 + 14 = 
0 + 62 = 
56 + 40 = 
21 + 62 = 
58 + 40 = 
45 + 52 = 
65 + 26 = 
9 + 39 = 
85 + 5 = 
25 + 2 = 
24 + 0 = 
79 + 2 = 
13 + 29 = 
74 + 0 = 
26 + 0 = 
87 + 8 = 
13 + 24 = 
22 + 15 = 
41 + 18 = 
0 + 95 = 
39 + 37 = 
24 + 7 = 
40 + 42 = 
22 + 41 = 
60 + 14 = 
