91 - 79 = 
58 - 41 = 
34 - 30 = 
99 - 70 = 
47 - 31 = 
70 - 48 = 
84 - 18 = 
87 - 11 = 
68 - 4 = 
91 - 41 = 
69 - 29 = 
95 - 24 = 
92 - 68 = 
46 - 5 = 
90 - 56 = 
90 - 50 = 
44 - 40 = 
94 - 69 = 
41 - 23 = 
40 - 32 = 
93 - 38 = 
82 - 67 = 
54 - 37 = 
57 - 48 = 
29 - 29 = 
79 - 35 = 
48 - 7 = 
56 - 0 = 
76 - 53 = 
97 - 61 = 
60 - 3 = 
90 - 40 = 
80 - 13 = 
84 - 64 = 
85 - 56 = 
62 - 42 = 
59 - 7 = 
69 - 37 = 
53 - 11 = 
76 - 1 = 
54 - 52 = 
91 - 0 = 
62 - 42 = 
71 - 67 = 
69 - 30 = 
82 - 71 = 
7 - 5 = 
58 - 27 = 
89 - 60 = 
46 - 44 = 
