37 + 25 = 
29 + 54 = 
70 + 14 = 
68 + 24 = 
36 + 24 = 
0 + 85 = 
12 + 26 = 
15 + 82 = 
7 + 73 = 
6 + 79 = 
9 + 27 = 
50 + 17 = 
15 + 42 = 
34 + 26 = 
48 + 33 = 
43 + 39 = 
39 + 20 = 
28 + 11 = 
1 + 8 = 
24 + 40 = 
13 + 73 = 
21 + 72 = 
10 + 80 = 
89 + 5 = 
2 + 97 = 
14 + 40 = 
33 + 44 = 
74 + 26 = 
81 + 11 = 
95 + 5 = 
67 + 8 = 
33 + 27 = 
1 + 14 = 
48 + 21 = 
26 + 12 = 
0 + 74 = 
51 + 21 = 
23 + 25 = 
34 + 4 = 
34 + 24 = 
12 + 35 = 
49 + 16 = 
33 + 66 = 
39 + 37 = 
24 + 67 = 
6 + 62 = 
54 + 4 = 
46 + 40 = 
48 + 14 = 
80 + 0 = 
60 + 10 = 
66 + 25 = 
26 + 27 = 
2 + 73 = 
10 + 44 = 
59 + 39 = 
47 + 29 = 
55 + 22 = 
31 + 22 = 
47 + 36 = 
88 + 5 = 
9 + 63 = 
63 + 27 = 
47 + 33 = 
25 + 33 = 
24 + 53 = 
72 + 17 = 
40 + 37 = 
34 + 58 = 
13 + 49 = 
83 + 3 = 
35 + 24 = 
3 + 89 = 
5 + 72 = 
31 + 56 = 
46 + 39 = 
5 + 59 = 
40 + 24 = 
0 + 44 = 
16 + 69 = 
12 + 70 = 
13 + 15 = 
17 + 5 = 
6 + 17 = 
43 + 30 = 
88 + 5 = 
4 + 65 = 
31 + 34 = 
56 + 8 = 
6 + 70 = 
22 + 61 = 
1 + 65 = 
6 + 28 = 
36 + 19 = 
46 + 24 = 
30 + 2 = 
21 + 78 = 
1 + 95 = 
45 + 12 = 
30 + 42 = 
