11 + 29 = 
9 + 47 = 
23 + 13 = 
15 + 31 = 
31 + 61 = 
26 + 32 = 
5 + 94 = 
3 + 8 = 
58 + 6 = 
5 + 16 = 
48 + 25 = 
38 + 58 = 
54 + 5 = 
19 + 12 = 
48 + 52 = 
23 + 6 = 
27 + 41 = 
11 + 21 = 
48 + 4 = 
8 + 85 = 
8 + 19 = 
23 + 2 = 
6 + 49 = 
14 + 84 = 
33 + 33 = 
8 + 17 = 
0 + 50 = 
52 + 36 = 
27 + 35 = 
44 + 8 = 
13 + 79 = 
18 + 17 = 
34 + 27 = 
8 + 78 = 
21 + 66 = 
33 + 3 = 
0 + 82 = 
89 + 1 = 
33 + 19 = 
48 + 2 = 
30 + 68 = 
26 + 38 = 
31 + 24 = 
4 + 93 = 
90 + 7 = 
56 + 8 = 
53 + 44 = 
38 + 11 = 
20 + 76 = 
31 + 30 = 
