93 - 29 = 
58 - 34 = 
94 - 90 = 
98 - 57 = 
46 - 19 = 
89 - 6 = 
26 - 10 = 
87 - 64 = 
89 - 10 = 
24 - 21 = 
63 - 48 = 
57 - 7 = 
73 - 60 = 
70 - 23 = 
95 - 2 = 
38 - 37 = 
82 - 42 = 
75 - 67 = 
45 - 17 = 
39 - 6 = 
39 - 2 = 
12 - 2 = 
87 - 58 = 
25 - 10 = 
90 - 14 = 
70 - 25 = 
81 - 17 = 
84 - 41 = 
54 - 8 = 
67 - 11 = 
50 - 6 = 
12 - 4 = 
95 - 18 = 
46 - 20 = 
67 - 10 = 
87 - 5 = 
71 - 16 = 
99 - 8 = 
44 - 32 = 
20 - 7 = 
43 - 11 = 
92 - 21 = 
92 - 2 = 
88 - 12 = 
83 - 56 = 
71 - 46 = 
74 - 2 = 
53 - 18 = 
61 - 2 = 
54 - 6 = 
82 - 8 = 
95 - 78 = 
32 - 17 = 
100 - 69 = 
62 - 59 = 
86 - 58 = 
82 - 22 = 
96 - 52 = 
85 - 60 = 
79 - 25 = 
98 - 78 = 
91 - 30 = 
44 - 2 = 
61 - 28 = 
66 - 34 = 
74 - 45 = 
0 - 0 = 
90 - 24 = 
77 - 65 = 
94 - 63 = 
31 - 1 = 
47 - 9 = 
73 - 56 = 
69 - 63 = 
97 - 60 = 
38 - 19 = 
99 - 49 = 
33 - 20 = 
77 - 27 = 
82 - 11 = 
70 - 23 = 
75 - 47 = 
58 - 4 = 
98 - 43 = 
76 - 72 = 
72 - 14 = 
91 - 32 = 
39 - 18 = 
89 - 65 = 
75 - 61 = 
92 - 36 = 
76 - 64 = 
31 - 29 = 
85 - 73 = 
91 - 27 = 
73 - 40 = 
78 - 51 = 
83 - 4 = 
82 - 14 = 
10 - 2 = 
