51 + 42 = 
36 + 50 = 
4 + 28 = 
66 + 8 = 
14 + 4 = 
57 + 35 = 
16 + 0 = 
30 + 36 = 
7 + 36 = 
86 + 8 = 
42 + 37 = 
82 + 12 = 
7 + 80 = 
8 + 87 = 
10 + 5 = 
43 + 9 = 
10 + 8 = 
42 + 45 = 
49 + 40 = 
4 + 38 = 
0 + 21 = 
35 + 65 = 
54 + 33 = 
17 + 75 = 
67 + 23 = 
32 + 17 = 
30 + 41 = 
4 + 76 = 
34 + 46 = 
18 + 6 = 
43 + 22 = 
43 + 39 = 
91 + 7 = 
64 + 18 = 
36 + 23 = 
23 + 70 = 
84 + 13 = 
62 + 11 = 
4 + 51 = 
17 + 11 = 
12 + 47 = 
14 + 22 = 
27 + 38 = 
22 + 71 = 
35 + 40 = 
7 + 26 = 
75 + 6 = 
88 + 5 = 
1 + 38 = 
76 + 4 = 
7 + 9 = 
24 + 23 = 
13 + 23 = 
13 + 20 = 
80 + 4 = 
2 + 81 = 
84 + 3 = 
49 + 2 = 
36 + 20 = 
24 + 49 = 
77 + 4 = 
46 + 27 = 
84 + 1 = 
20 + 39 = 
22 + 21 = 
7 + 30 = 
26 + 54 = 
8 + 86 = 
17 + 57 = 
9 + 4 = 
19 + 80 = 
45 + 40 = 
81 + 9 = 
15 + 36 = 
51 + 15 = 
19 + 58 = 
23 + 55 = 
14 + 85 = 
74 + 5 = 
0 + 65 = 
