59 + 24 = 
87 + 5 = 
13 + 42 = 
53 + 33 = 
79 + 7 = 
38 + 62 = 
82 + 10 = 
16 + 19 = 
19 + 75 = 
70 + 10 = 
1 + 63 = 
40 + 16 = 
10 + 41 = 
60 + 18 = 
15 + 11 = 
24 + 55 = 
17 + 1 = 
47 + 10 = 
66 + 15 = 
7 + 29 = 
19 + 46 = 
8 + 21 = 
21 + 30 = 
3 + 44 = 
53 + 33 = 
5 + 70 = 
1 + 35 = 
27 + 37 = 
30 + 41 = 
64 + 29 = 
4 + 79 = 
3 + 76 = 
2 + 1 = 
21 + 65 = 
59 + 35 = 
70 + 0 = 
30 + 28 = 
26 + 26 = 
20 + 22 = 
70 + 0 = 
53 + 22 = 
51 + 37 = 
69 + 17 = 
41 + 25 = 
11 + 29 = 
36 + 18 = 
22 + 3 = 
20 + 7 = 
23 + 60 = 
68 + 3 = 
