0 + 7 = 
16 + 82 = 
6 + 37 = 
36 + 5 = 
93 + 6 = 
30 + 50 = 
2 + 62 = 
61 + 37 = 
30 + 63 = 
63 + 14 = 
13 + 53 = 
5 + 57 = 
59 + 5 = 
8 + 74 = 
51 + 24 = 
70 + 20 = 
18 + 19 = 
37 + 56 = 
18 + 34 = 
15 + 64 = 
36 + 3 = 
9 + 45 = 
20 + 41 = 
20 + 22 = 
18 + 47 = 
71 + 11 = 
55 + 23 = 
39 + 32 = 
11 + 5 = 
31 + 9 = 
39 + 40 = 
71 + 27 = 
70 + 10 = 
75 + 4 = 
6 + 46 = 
73 + 14 = 
7 + 71 = 
11 + 65 = 
65 + 18 = 
36 + 5 = 
29 + 70 = 
72 + 23 = 
9 + 26 = 
84 + 4 = 
15 + 2 = 
82 + 17 = 
34 + 60 = 
5 + 89 = 
9 + 15 = 
86 + 6 = 
9 + 56 = 
77 + 3 = 
32 + 65 = 
30 + 1 = 
36 + 44 = 
12 + 34 = 
74 + 22 = 
28 + 63 = 
89 + 3 = 
91 + 7 = 
29 + 0 = 
40 + 47 = 
12 + 15 = 
19 + 39 = 
1 + 19 = 
71 + 29 = 
29 + 30 = 
15 + 59 = 
52 + 19 = 
39 + 15 = 
59 + 30 = 
30 + 30 = 
9 + 25 = 
44 + 30 = 
67 + 3 = 
42 + 45 = 
9 + 37 = 
4 + 68 = 
21 + 51 = 
16 + 6 = 
