95 - 74 = 
99 - 39 = 
80 - 28 = 
76 - 26 = 
100 - 98 = 
88 - 4 = 
76 - 48 = 
79 - 49 = 
85 - 80 = 
49 - 6 = 
56 - 55 = 
82 - 49 = 
85 - 30 = 
79 - 30 = 
99 - 96 = 
94 - 87 = 
96 - 95 = 
70 - 59 = 
53 - 17 = 
87 - 54 = 
84 - 48 = 
87 - 4 = 
80 - 0 = 
82 - 3 = 
62 - 35 = 
31 - 21 = 
50 - 31 = 
67 - 19 = 
60 - 46 = 
81 - 76 = 
73 - 12 = 
89 - 83 = 
34 - 12 = 
60 - 56 = 
82 - 43 = 
69 - 31 = 
99 - 90 = 
82 - 66 = 
93 - 73 = 
21 - 3 = 
26 - 3 = 
98 - 89 = 
50 - 8 = 
76 - 65 = 
68 - 27 = 
19 - 14 = 
48 - 25 = 
86 - 16 = 
59 - 4 = 
79 - 30 = 
92 - 85 = 
39 - 30 = 
84 - 16 = 
3 - 0 = 
50 - 18 = 
64 - 12 = 
47 - 14 = 
93 - 51 = 
9 - 1 = 
82 - 61 = 
