40 + 10 = 
6 + 68 = 
5 + 87 = 
7 + 30 = 
40 + 22 = 
12 + 15 = 
41 + 29 = 
31 + 60 = 
30 + 26 = 
11 + 89 = 
34 + 54 = 
76 + 17 = 
39 + 3 = 
22 + 31 = 
9 + 81 = 
45 + 16 = 
7 + 87 = 
7 + 46 = 
33 + 44 = 
66 + 11 = 
28 + 40 = 
64 + 29 = 
15 + 34 = 
7 + 37 = 
33 + 48 = 
3 + 58 = 
35 + 39 = 
58 + 32 = 
31 + 26 = 
64 + 28 = 
9 + 74 = 
33 + 40 = 
13 + 44 = 
15 + 15 = 
7 + 16 = 
17 + 26 = 
39 + 42 = 
76 + 15 = 
22 + 25 = 
36 + 36 = 
3 + 22 = 
61 + 33 = 
25 + 40 = 
57 + 21 = 
68 + 20 = 
1 + 87 = 
0 + 45 = 
7 + 69 = 
47 + 1 = 
37 + 0 = 
23 + 23 = 
7 + 37 = 
27 + 59 = 
34 + 25 = 
7 + 37 = 
1 + 89 = 
48 + 0 = 
4 + 44 = 
21 + 27 = 
86 + 1 = 
26 + 22 = 
10 + 87 = 
38 + 44 = 
60 + 38 = 
37 + 36 = 
27 + 34 = 
40 + 25 = 
62 + 24 = 
0 + 69 = 
40 + 23 = 
26 + 42 = 
43 + 17 = 
49 + 9 = 
18 + 57 = 
31 + 29 = 
8 + 0 = 
8 + 42 = 
74 + 17 = 
3 + 26 = 
9 + 42 = 
17 + 6 = 
35 + 60 = 
12 + 8 = 
12 + 59 = 
27 + 59 = 
37 + 52 = 
60 + 7 = 
20 + 32 = 
21 + 64 = 
0 + 79 = 
