90 + 3 = 
11 + 64 = 
54 + 10 = 
19 + 16 = 
70 + 19 = 
6 + 42 = 
42 + 24 = 
24 + 66 = 
25 + 58 = 
22 + 48 = 
22 + 72 = 
25 + 40 = 
38 + 12 = 
49 + 40 = 
8 + 10 = 
44 + 4 = 
0 + 89 = 
18 + 37 = 
29 + 1 = 
21 + 40 = 
15 + 51 = 
29 + 24 = 
67 + 4 = 
2 + 82 = 
6 + 13 = 
56 + 38 = 
80 + 11 = 
14 + 79 = 
13 + 49 = 
53 + 1 = 
10 + 42 = 
25 + 58 = 
80 + 16 = 
2 + 20 = 
12 + 38 = 
1 + 95 = 
23 + 37 = 
30 + 35 = 
21 + 41 = 
1 + 26 = 
10 + 10 = 
3 + 48 = 
60 + 16 = 
74 + 14 = 
5 + 75 = 
2 + 22 = 
14 + 62 = 
73 + 3 = 
8 + 80 = 
41 + 37 = 
35 + 30 = 
5 + 78 = 
63 + 16 = 
41 + 2 = 
68 + 27 = 
22 + 16 = 
34 + 43 = 
42 + 7 = 
53 + 21 = 
20 + 35 = 
10 + 66 = 
17 + 45 = 
65 + 22 = 
18 + 41 = 
4 + 4 = 
11 + 51 = 
5 + 90 = 
6 + 9 = 
23 + 32 = 
74 + 21 = 
41 + 38 = 
37 + 43 = 
75 + 23 = 
26 + 36 = 
17 + 38 = 
1 + 6 = 
37 + 49 = 
3 + 11 = 
42 + 2 = 
41 + 33 = 
