20 + 18 = 
26 + 18 = 
30 + 42 = 
52 + 26 = 
32 + 63 = 
48 + 49 = 
59 + 16 = 
71 + 11 = 
41 + 23 = 
4 + 55 = 
46 + 53 = 
15 + 14 = 
25 + 25 = 
65 + 10 = 
47 + 51 = 
3 + 85 = 
4 + 80 = 
50 + 22 = 
78 + 16 = 
23 + 8 = 
32 + 11 = 
50 + 1 = 
8 + 22 = 
38 + 24 = 
41 + 4 = 
76 + 18 = 
15 + 22 = 
45 + 24 = 
4 + 96 = 
39 + 31 = 
32 + 45 = 
49 + 49 = 
15 + 84 = 
18 + 21 = 
80 + 2 = 
41 + 27 = 
4 + 41 = 
5 + 82 = 
18 + 63 = 
12 + 60 = 
56 + 6 = 
91 + 3 = 
7 + 38 = 
43 + 48 = 
24 + 23 = 
16 + 77 = 
18 + 35 = 
54 + 46 = 
50 + 26 = 
86 + 6 = 
61 + 30 = 
94 + 2 = 
77 + 9 = 
86 + 11 = 
25 + 52 = 
44 + 51 = 
23 + 69 = 
23 + 59 = 
44 + 42 = 
5 + 87 = 
