35 + 59 = 
7 + 80 = 
14 + 42 = 
53 + 20 = 
92 + 6 = 
68 + 2 = 
7 + 90 = 
53 + 28 = 
34 + 31 = 
5 + 24 = 
23 + 27 = 
56 + 4 = 
28 + 37 = 
14 + 21 = 
21 + 77 = 
18 + 62 = 
14 + 80 = 
3 + 48 = 
29 + 70 = 
62 + 0 = 
6 + 93 = 
49 + 13 = 
37 + 25 = 
53 + 10 = 
6 + 76 = 
16 + 37 = 
69 + 17 = 
12 + 80 = 
28 + 1 = 
47 + 10 = 
43 + 53 = 
58 + 30 = 
37 + 52 = 
1 + 66 = 
54 + 15 = 
40 + 6 = 
5 + 65 = 
44 + 24 = 
74 + 2 = 
22 + 40 = 
16 + 63 = 
51 + 4 = 
20 + 0 = 
11 + 81 = 
37 + 22 = 
66 + 27 = 
25 + 28 = 
34 + 25 = 
17 + 75 = 
52 + 17 = 
55 + 10 = 
20 + 58 = 
45 + 14 = 
7 + 88 = 
58 + 5 = 
74 + 12 = 
78 + 22 = 
22 + 78 = 
21 + 53 = 
39 + 60 = 
73 + 20 = 
33 + 10 = 
41 + 17 = 
74 + 19 = 
33 + 46 = 
19 + 75 = 
9 + 61 = 
46 + 35 = 
0 + 79 = 
23 + 64 = 
33 + 45 = 
15 + 64 = 
9 + 26 = 
8 + 22 = 
70 + 3 = 
21 + 62 = 
0 + 79 = 
16 + 63 = 
48 + 29 = 
41 + 48 = 
55 + 3 = 
34 + 36 = 
25 + 49 = 
35 + 13 = 
24 + 38 = 
22 + 11 = 
16 + 61 = 
10 + 57 = 
42 + 6 = 
1 + 32 = 
