30 + 60 = 
70 + 19 = 
7 + 17 = 
63 + 26 = 
11 + 4 = 
1 + 37 = 
57 + 19 = 
3 + 27 = 
54 + 23 = 
87 + 0 = 
25 + 3 = 
15 + 70 = 
55 + 25 = 
55 + 20 = 
15 + 56 = 
41 + 25 = 
70 + 0 = 
49 + 49 = 
29 + 25 = 
4 + 16 = 
55 + 45 = 
3 + 5 = 
26 + 55 = 
75 + 8 = 
4 + 23 = 
19 + 20 = 
34 + 44 = 
79 + 13 = 
52 + 21 = 
14 + 39 = 
18 + 69 = 
1 + 48 = 
46 + 29 = 
52 + 48 = 
52 + 39 = 
49 + 20 = 
67 + 9 = 
27 + 35 = 
43 + 35 = 
31 + 56 = 
37 + 51 = 
44 + 34 = 
25 + 74 = 
71 + 17 = 
43 + 44 = 
33 + 55 = 
0 + 17 = 
1 + 40 = 
11 + 12 = 
20 + 54 = 
0 + 12 = 
38 + 28 = 
20 + 23 = 
15 + 29 = 
35 + 18 = 
21 + 13 = 
80 + 0 = 
73 + 18 = 
1 + 75 = 
82 + 0 = 
35 + 21 = 
5 + 82 = 
27 + 36 = 
20 + 44 = 
73 + 11 = 
30 + 65 = 
46 + 28 = 
45 + 2 = 
7 + 18 = 
74 + 14 = 
