1 + 56 = 
46 + 50 = 
57 + 1 = 
75 + 22 = 
6 + 70 = 
56 + 5 = 
64 + 20 = 
65 + 12 = 
33 + 10 = 
1 + 31 = 
43 + 57 = 
42 + 23 = 
5 + 25 = 
31 + 24 = 
25 + 13 = 
37 + 53 = 
2 + 2 = 
7 + 8 = 
84 + 0 = 
56 + 19 = 
7 + 72 = 
11 + 46 = 
8 + 29 = 
15 + 60 = 
15 + 69 = 
27 + 34 = 
59 + 3 = 
10 + 30 = 
18 + 26 = 
30 + 49 = 
28 + 60 = 
42 + 30 = 
21 + 3 = 
49 + 29 = 
16 + 33 = 
46 + 39 = 
37 + 3 = 
63 + 30 = 
52 + 7 = 
40 + 35 = 
4 + 77 = 
43 + 35 = 
12 + 31 = 
7 + 85 = 
37 + 26 = 
29 + 2 = 
26 + 0 = 
39 + 21 = 
14 + 14 = 
56 + 21 = 
21 + 20 = 
33 + 60 = 
32 + 8 = 
17 + 15 = 
36 + 6 = 
10 + 69 = 
50 + 34 = 
62 + 17 = 
0 + 27 = 
12 + 6 = 
