8 + 3 = 
5 + 66 = 
48 + 45 = 
73 + 25 = 
25 + 74 = 
53 + 47 = 
13 + 83 = 
54 + 34 = 
8 + 52 = 
0 + 22 = 
58 + 29 = 
7 + 8 = 
13 + 68 = 
29 + 55 = 
6 + 94 = 
33 + 58 = 
24 + 53 = 
85 + 6 = 
52 + 25 = 
30 + 10 = 
5 + 32 = 
33 + 7 = 
2 + 29 = 
51 + 17 = 
7 + 5 = 
7 + 12 = 
5 + 70 = 
3 + 11 = 
78 + 12 = 
76 + 21 = 
71 + 10 = 
48 + 4 = 
56 + 5 = 
13 + 16 = 
41 + 18 = 
25 + 36 = 
0 + 96 = 
46 + 32 = 
26 + 69 = 
50 + 36 = 
40 + 54 = 
93 + 4 = 
47 + 32 = 
22 + 78 = 
31 + 44 = 
66 + 9 = 
65 + 26 = 
57 + 28 = 
47 + 17 = 
18 + 30 = 
11 + 2 = 
4 + 89 = 
40 + 27 = 
50 + 50 = 
20 + 54 = 
58 + 34 = 
68 + 21 = 
21 + 9 = 
10 + 23 = 
9 + 72 = 
8 + 25 = 
0 + 25 = 
35 + 1 = 
54 + 29 = 
39 + 30 = 
29 + 28 = 
1 + 41 = 
35 + 33 = 
66 + 0 = 
10 + 72 = 
1 + 13 = 
78 + 1 = 
44 + 1 = 
27 + 42 = 
42 + 43 = 
32 + 13 = 
13 + 34 = 
71 + 3 = 
23 + 65 = 
27 + 7 = 
58 + 12 = 
9 + 57 = 
74 + 16 = 
31 + 52 = 
80 + 16 = 
5 + 11 = 
53 + 43 = 
1 + 46 = 
31 + 8 = 
20 + 44 = 
