89 - 84 = 
100 - 100 = 
52 - 51 = 
36 - 28 = 
5 - 2 = 
96 - 77 = 
25 - 25 = 
43 - 11 = 
80 - 30 = 
71 - 57 = 
29 - 27 = 
71 - 4 = 
73 - 53 = 
85 - 66 = 
61 - 29 = 
45 - 29 = 
99 - 72 = 
84 - 64 = 
51 - 47 = 
75 - 68 = 
62 - 2 = 
70 - 27 = 
97 - 59 = 
50 - 40 = 
72 - 31 = 
9 - 6 = 
78 - 41 = 
98 - 69 = 
34 - 12 = 
87 - 46 = 
99 - 70 = 
92 - 25 = 
47 - 42 = 
90 - 49 = 
43 - 11 = 
90 - 33 = 
79 - 0 = 
98 - 18 = 
78 - 16 = 
86 - 71 = 
43 - 19 = 
66 - 14 = 
66 - 20 = 
99 - 94 = 
75 - 17 = 
91 - 44 = 
51 - 33 = 
94 - 85 = 
100 - 84 = 
75 - 14 = 
