55 + 31 = 
6 + 48 = 
0 + 77 = 
36 + 41 = 
30 + 17 = 
0 + 65 = 
47 + 10 = 
29 + 19 = 
32 + 31 = 
79 + 0 = 
19 + 70 = 
66 + 33 = 
23 + 19 = 
20 + 46 = 
57 + 36 = 
6 + 73 = 
35 + 2 = 
10 + 64 = 
81 + 19 = 
11 + 63 = 
22 + 54 = 
2 + 11 = 
60 + 39 = 
23 + 20 = 
46 + 43 = 
1 + 51 = 
24 + 52 = 
10 + 3 = 
23 + 51 = 
54 + 12 = 
39 + 25 = 
27 + 35 = 
7 + 75 = 
20 + 44 = 
83 + 1 = 
14 + 27 = 
20 + 53 = 
32 + 34 = 
38 + 27 = 
41 + 55 = 
11 + 28 = 
15 + 68 = 
10 + 80 = 
36 + 34 = 
11 + 26 = 
19 + 23 = 
27 + 59 = 
4 + 90 = 
64 + 24 = 
23 + 51 = 
4 + 42 = 
79 + 17 = 
10 + 63 = 
27 + 23 = 
15 + 20 = 
16 + 30 = 
25 + 31 = 
86 + 7 = 
10 + 11 = 
29 + 60 = 
20 + 36 = 
14 + 74 = 
71 + 23 = 
4 + 43 = 
43 + 18 = 
55 + 10 = 
7 + 19 = 
21 + 67 = 
26 + 40 = 
6 + 27 = 
32 + 21 = 
48 + 7 = 
49 + 15 = 
9 + 28 = 
16 + 36 = 
3 + 20 = 
17 + 27 = 
54 + 10 = 
33 + 56 = 
72 + 23 = 
