26 + 41 = 
45 + 12 = 
47 + 52 = 
28 + 25 = 
28 + 72 = 
19 + 2 = 
2 + 90 = 
18 + 67 = 
72 + 3 = 
13 + 53 = 
17 + 35 = 
40 + 9 = 
53 + 43 = 
21 + 18 = 
35 + 44 = 
68 + 26 = 
26 + 39 = 
74 + 14 = 
48 + 39 = 
6 + 71 = 
26 + 32 = 
4 + 62 = 
19 + 75 = 
75 + 22 = 
2 + 96 = 
1 + 61 = 
2 + 61 = 
74 + 18 = 
13 + 73 = 
17 + 0 = 
51 + 3 = 
11 + 29 = 
70 + 16 = 
42 + 3 = 
45 + 8 = 
5 + 23 = 
21 + 73 = 
54 + 6 = 
49 + 47 = 
54 + 26 = 
74 + 10 = 
57 + 20 = 
31 + 20 = 
78 + 15 = 
19 + 20 = 
25 + 75 = 
39 + 21 = 
38 + 40 = 
34 + 56 = 
21 + 32 = 
17 + 56 = 
24 + 43 = 
16 + 79 = 
57 + 16 = 
55 + 35 = 
18 + 21 = 
44 + 16 = 
83 + 7 = 
33 + 37 = 
32 + 19 = 
