53 + 45 = 
4 + 56 = 
51 + 0 = 
18 + 42 = 
41 + 5 = 
0 + 54 = 
34 + 66 = 
0 + 67 = 
8 + 68 = 
26 + 38 = 
68 + 32 = 
4 + 12 = 
25 + 22 = 
2 + 7 = 
15 + 82 = 
38 + 7 = 
26 + 18 = 
10 + 23 = 
10 + 19 = 
46 + 2 = 
8 + 8 = 
28 + 66 = 
75 + 8 = 
12 + 23 = 
8 + 62 = 
26 + 65 = 
25 + 3 = 
63 + 11 = 
25 + 41 = 
48 + 10 = 
34 + 45 = 
46 + 31 = 
16 + 50 = 
5 + 43 = 
46 + 52 = 
68 + 16 = 
16 + 74 = 
99 + 0 = 
76 + 16 = 
24 + 11 = 
39 + 20 = 
10 + 13 = 
11 + 53 = 
14 + 72 = 
53 + 6 = 
74 + 19 = 
46 + 18 = 
47 + 41 = 
88 + 12 = 
69 + 10 = 
54 + 3 = 
27 + 31 = 
60 + 1 = 
80 + 15 = 
68 + 19 = 
58 + 29 = 
11 + 44 = 
35 + 12 = 
10 + 53 = 
63 + 29 = 
76 + 14 = 
22 + 16 = 
75 + 11 = 
13 + 37 = 
14 + 60 = 
51 + 28 = 
75 + 12 = 
45 + 42 = 
69 + 28 = 
11 + 67 = 
