51 + 16 = 
39 + 7 = 
5 + 54 = 
24 + 8 = 
35 + 38 = 
97 + 3 = 
2 + 87 = 
10 + 0 = 
2 + 5 = 
15 + 61 = 
53 + 22 = 
13 + 48 = 
7 + 87 = 
23 + 21 = 
65 + 5 = 
39 + 27 = 
7 + 18 = 
48 + 31 = 
56 + 19 = 
64 + 2 = 
52 + 0 = 
19 + 53 = 
49 + 46 = 
43 + 49 = 
20 + 7 = 
38 + 11 = 
36 + 25 = 
50 + 48 = 
57 + 40 = 
86 + 3 = 
53 + 0 = 
91 + 6 = 
65 + 24 = 
1 + 22 = 
48 + 1 = 
15 + 36 = 
7 + 72 = 
2 + 68 = 
68 + 32 = 
48 + 17 = 
73 + 26 = 
45 + 33 = 
40 + 51 = 
15 + 41 = 
32 + 3 = 
59 + 21 = 
28 + 59 = 
31 + 17 = 
9 + 8 = 
31 + 47 = 
22 + 10 = 
54 + 34 = 
8 + 79 = 
11 + 76 = 
57 + 10 = 
2 + 71 = 
30 + 38 = 
14 + 54 = 
11 + 39 = 
36 + 25 = 
53 + 25 = 
5 + 94 = 
57 + 22 = 
24 + 38 = 
0 + 63 = 
17 + 52 = 
76 + 17 = 
41 + 0 = 
47 + 41 = 
31 + 17 = 
