65 + 27 = 
60 + 1 = 
74 + 6 = 
59 + 3 = 
64 + 23 = 
30 + 57 = 
22 + 10 = 
11 + 35 = 
34 + 48 = 
27 + 37 = 
36 + 55 = 
29 + 48 = 
79 + 19 = 
25 + 49 = 
32 + 1 = 
39 + 13 = 
67 + 2 = 
27 + 33 = 
4 + 95 = 
35 + 36 = 
13 + 31 = 
29 + 19 = 
17 + 52 = 
14 + 66 = 
13 + 30 = 
45 + 35 = 
19 + 2 = 
54 + 3 = 
85 + 15 = 
0 + 55 = 
29 + 53 = 
63 + 7 = 
28 + 33 = 
23 + 53 = 
65 + 22 = 
59 + 14 = 
28 + 17 = 
64 + 17 = 
2 + 5 = 
51 + 3 = 
49 + 44 = 
38 + 59 = 
41 + 10 = 
47 + 33 = 
39 + 49 = 
66 + 0 = 
60 + 38 = 
19 + 65 = 
17 + 34 = 
1 + 68 = 
47 + 20 = 
59 + 15 = 
22 + 32 = 
21 + 53 = 
23 + 45 = 
10 + 76 = 
42 + 40 = 
43 + 55 = 
51 + 1 = 
52 + 32 = 
37 + 58 = 
41 + 57 = 
66 + 19 = 
58 + 6 = 
38 + 48 = 
33 + 8 = 
11 + 86 = 
70 + 3 = 
16 + 40 = 
49 + 42 = 
35 + 42 = 
46 + 40 = 
2 + 84 = 
25 + 70 = 
30 + 49 = 
48 + 42 = 
14 + 48 = 
40 + 25 = 
3 + 62 = 
45 + 25 = 
