60 - 24 = 
82 - 37 = 
73 - 16 = 
57 - 30 = 
61 - 5 = 
29 - 12 = 
92 - 30 = 
37 - 3 = 
40 - 19 = 
89 - 28 = 
65 - 55 = 
53 - 15 = 
82 - 60 = 
70 - 21 = 
69 - 52 = 
62 - 5 = 
91 - 82 = 
93 - 66 = 
97 - 62 = 
93 - 77 = 
80 - 43 = 
100 - 40 = 
47 - 32 = 
17 - 5 = 
85 - 77 = 
72 - 18 = 
36 - 1 = 
58 - 8 = 
84 - 9 = 
78 - 17 = 
0 - 0 = 
96 - 51 = 
87 - 56 = 
54 - 47 = 
95 - 67 = 
96 - 18 = 
27 - 4 = 
93 - 19 = 
96 - 45 = 
5 - 3 = 
92 - 62 = 
26 - 10 = 
88 - 68 = 
97 - 60 = 
67 - 32 = 
63 - 44 = 
24 - 4 = 
68 - 32 = 
47 - 33 = 
81 - 9 = 
50 - 1 = 
100 - 79 = 
37 - 33 = 
92 - 90 = 
69 - 31 = 
66 - 66 = 
87 - 9 = 
60 - 41 = 
74 - 9 = 
19 - 14 = 
