47 + 4 = 
30 + 31 = 
44 + 5 = 
19 + 47 = 
39 + 1 = 
10 + 16 = 
23 + 29 = 
16 + 20 = 
52 + 35 = 
17 + 66 = 
37 + 36 = 
5 + 80 = 
42 + 44 = 
46 + 6 = 
76 + 7 = 
52 + 23 = 
15 + 83 = 
46 + 1 = 
54 + 26 = 
15 + 4 = 
42 + 54 = 
35 + 8 = 
6 + 22 = 
19 + 0 = 
47 + 51 = 
32 + 37 = 
15 + 23 = 
76 + 7 = 
35 + 14 = 
59 + 41 = 
49 + 29 = 
15 + 5 = 
22 + 57 = 
6 + 80 = 
33 + 11 = 
7 + 64 = 
5 + 36 = 
7 + 86 = 
16 + 60 = 
35 + 45 = 
2 + 87 = 
64 + 29 = 
14 + 28 = 
65 + 22 = 
12 + 80 = 
57 + 13 = 
4 + 39 = 
70 + 14 = 
14 + 31 = 
17 + 24 = 
28 + 60 = 
7 + 5 = 
22 + 74 = 
18 + 81 = 
35 + 63 = 
43 + 36 = 
69 + 27 = 
61 + 18 = 
10 + 22 = 
4 + 83 = 
8 + 44 = 
54 + 0 = 
73 + 4 = 
25 + 38 = 
33 + 47 = 
27 + 7 = 
0 + 95 = 
13 + 66 = 
28 + 1 = 
41 + 22 = 
