62 - 30 = 
62 - 60 = 
50 - 20 = 
74 - 1 = 
67 - 20 = 
48 - 22 = 
53 - 11 = 
88 - 1 = 
75 - 4 = 
60 - 11 = 
63 - 32 = 
95 - 27 = 
74 - 46 = 
63 - 7 = 
99 - 77 = 
77 - 5 = 
53 - 53 = 
58 - 47 = 
54 - 0 = 
41 - 9 = 
71 - 36 = 
71 - 22 = 
50 - 19 = 
43 - 21 = 
31 - 22 = 
70 - 14 = 
18 - 18 = 
98 - 3 = 
76 - 62 = 
60 - 58 = 
55 - 3 = 
76 - 18 = 
62 - 54 = 
71 - 36 = 
55 - 11 = 
48 - 29 = 
74 - 16 = 
68 - 36 = 
51 - 20 = 
50 - 6 = 
98 - 9 = 
96 - 55 = 
74 - 5 = 
75 - 43 = 
66 - 36 = 
43 - 22 = 
11 - 3 = 
84 - 48 = 
78 - 22 = 
78 - 56 = 
74 - 4 = 
46 - 21 = 
78 - 73 = 
63 - 60 = 
42 - 39 = 
6 - 6 = 
40 - 18 = 
71 - 24 = 
86 - 68 = 
59 - 7 = 
