68 + 0 = 
3 + 63 = 
26 + 18 = 
64 + 4 = 
6 + 67 = 
55 + 5 = 
47 + 16 = 
94 + 6 = 
36 + 30 = 
5 + 45 = 
4 + 6 = 
26 + 4 = 
88 + 8 = 
12 + 87 = 
23 + 40 = 
39 + 15 = 
14 + 53 = 
19 + 17 = 
31 + 52 = 
37 + 40 = 
42 + 36 = 
1 + 31 = 
39 + 52 = 
50 + 36 = 
28 + 4 = 
46 + 38 = 
55 + 37 = 
2 + 72 = 
58 + 15 = 
12 + 83 = 
78 + 14 = 
77 + 13 = 
65 + 13 = 
11 + 25 = 
77 + 4 = 
6 + 37 = 
11 + 38 = 
17 + 37 = 
0 + 15 = 
18 + 33 = 
59 + 38 = 
36 + 38 = 
49 + 2 = 
75 + 3 = 
20 + 37 = 
14 + 2 = 
70 + 11 = 
72 + 16 = 
19 + 30 = 
15 + 75 = 
70 + 24 = 
30 + 47 = 
22 + 64 = 
34 + 26 = 
42 + 13 = 
2 + 33 = 
50 + 18 = 
47 + 30 = 
16 + 23 = 
69 + 28 = 
68 + 9 = 
14 + 14 = 
25 + 72 = 
27 + 7 = 
60 + 27 = 
4 + 26 = 
23 + 12 = 
39 + 11 = 
32 + 36 = 
58 + 28 = 
31 + 13 = 
10 + 28 = 
8 + 37 = 
35 + 30 = 
84 + 16 = 
74 + 18 = 
60 + 36 = 
74 + 16 = 
50 + 22 = 
20 + 78 = 
10 + 27 = 
35 + 43 = 
5 + 51 = 
27 + 38 = 
86 + 4 = 
18 + 23 = 
20 + 61 = 
71 + 12 = 
64 + 9 = 
47 + 3 = 
32 + 14 = 
71 + 19 = 
33 + 21 = 
3 + 3 = 
56 + 30 = 
22 + 34 = 
71 + 14 = 
3 + 56 = 
9 + 77 = 
40 + 48 = 
