25 + 74 = 
23 + 17 = 
37 + 36 = 
15 + 63 = 
4 + 68 = 
71 + 1 = 
46 + 49 = 
13 + 73 = 
10 + 38 = 
22 + 9 = 
84 + 8 = 
4 + 77 = 
62 + 34 = 
47 + 53 = 
6 + 30 = 
34 + 28 = 
4 + 90 = 
65 + 5 = 
59 + 1 = 
58 + 1 = 
12 + 54 = 
15 + 65 = 
55 + 43 = 
19 + 0 = 
2 + 78 = 
15 + 83 = 
1 + 23 = 
8 + 36 = 
48 + 26 = 
46 + 8 = 
18 + 10 = 
45 + 39 = 
15 + 49 = 
4 + 75 = 
38 + 6 = 
43 + 38 = 
4 + 33 = 
51 + 16 = 
68 + 29 = 
88 + 10 = 
58 + 16 = 
0 + 98 = 
7 + 60 = 
59 + 23 = 
52 + 28 = 
58 + 25 = 
2 + 86 = 
25 + 55 = 
48 + 52 = 
33 + 41 = 
5 + 0 = 
40 + 12 = 
3 + 27 = 
30 + 28 = 
18 + 28 = 
67 + 4 = 
53 + 2 = 
50 + 23 = 
9 + 80 = 
53 + 43 = 
16 + 74 = 
5 + 43 = 
15 + 68 = 
54 + 12 = 
1 + 86 = 
42 + 8 = 
18 + 81 = 
34 + 34 = 
80 + 10 = 
21 + 36 = 
