91 - 65 = 
20 - 7 = 
68 - 67 = 
17 - 9 = 
96 - 51 = 
27 - 15 = 
64 - 18 = 
18 - 12 = 
67 - 32 = 
87 - 35 = 
70 - 58 = 
62 - 26 = 
86 - 72 = 
69 - 33 = 
68 - 21 = 
87 - 74 = 
83 - 45 = 
49 - 37 = 
88 - 16 = 
93 - 32 = 
70 - 26 = 
74 - 52 = 
60 - 31 = 
91 - 41 = 
91 - 72 = 
78 - 24 = 
12 - 11 = 
62 - 31 = 
90 - 51 = 
87 - 38 = 
95 - 87 = 
91 - 32 = 
40 - 10 = 
74 - 22 = 
52 - 24 = 
48 - 5 = 
53 - 32 = 
50 - 16 = 
90 - 87 = 
41 - 12 = 
84 - 16 = 
43 - 30 = 
94 - 1 = 
95 - 57 = 
69 - 51 = 
57 - 55 = 
95 - 27 = 
29 - 1 = 
21 - 1 = 
96 - 90 = 
53 - 10 = 
73 - 8 = 
75 - 34 = 
69 - 23 = 
33 - 30 = 
37 - 36 = 
79 - 75 = 
20 - 10 = 
53 - 15 = 
51 - 21 = 
64 - 12 = 
51 - 31 = 
72 - 8 = 
84 - 56 = 
87 - 53 = 
93 - 26 = 
56 - 14 = 
56 - 49 = 
99 - 74 = 
100 - 88 = 
73 - 6 = 
39 - 3 = 
88 - 19 = 
77 - 11 = 
54 - 45 = 
43 - 15 = 
75 - 73 = 
52 - 35 = 
46 - 14 = 
42 - 10 = 
97 - 67 = 
96 - 90 = 
76 - 15 = 
43 - 7 = 
75 - 43 = 
61 - 20 = 
56 - 18 = 
77 - 41 = 
97 - 91 = 
67 - 51 = 
71 - 4 = 
62 - 34 = 
88 - 54 = 
77 - 16 = 
83 - 75 = 
95 - 66 = 
9 - 3 = 
45 - 44 = 
65 - 38 = 
45 - 39 = 
