2 + 14 = 
13 + 6 = 
68 + 25 = 
56 + 43 = 
23 + 70 = 
53 + 44 = 
5 + 27 = 
30 + 13 = 
11 + 69 = 
4 + 84 = 
22 + 7 = 
57 + 19 = 
63 + 32 = 
42 + 22 = 
12 + 15 = 
2 + 0 = 
8 + 23 = 
6 + 75 = 
11 + 44 = 
41 + 42 = 
14 + 41 = 
4 + 19 = 
39 + 57 = 
46 + 7 = 
81 + 5 = 
16 + 45 = 
21 + 25 = 
23 + 53 = 
2 + 31 = 
69 + 11 = 
35 + 34 = 
16 + 76 = 
41 + 21 = 
7 + 38 = 
82 + 13 = 
9 + 17 = 
31 + 52 = 
66 + 8 = 
1 + 50 = 
12 + 64 = 
12 + 73 = 
13 + 85 = 
10 + 47 = 
60 + 9 = 
1 + 42 = 
67 + 26 = 
38 + 18 = 
5 + 15 = 
7 + 43 = 
44 + 27 = 
70 + 23 = 
32 + 48 = 
85 + 15 = 
29 + 48 = 
39 + 60 = 
29 + 19 = 
19 + 60 = 
87 + 0 = 
12 + 65 = 
2 + 71 = 
9 + 36 = 
72 + 23 = 
33 + 18 = 
9 + 30 = 
99 + 1 = 
1 + 52 = 
33 + 36 = 
42 + 5 = 
3 + 10 = 
7 + 66 = 
78 + 6 = 
45 + 51 = 
7 + 70 = 
23 + 64 = 
1 + 80 = 
43 + 22 = 
49 + 25 = 
43 + 28 = 
7 + 47 = 
65 + 35 = 
