57 - 38 = 
98 - 68 = 
26 - 5 = 
42 - 33 = 
70 - 38 = 
97 - 33 = 
82 - 26 = 
58 - 31 = 
51 - 15 = 
93 - 43 = 
57 - 16 = 
99 - 66 = 
58 - 37 = 
69 - 59 = 
25 - 12 = 
72 - 63 = 
58 - 51 = 
95 - 60 = 
28 - 18 = 
80 - 51 = 
61 - 9 = 
92 - 23 = 
62 - 41 = 
76 - 43 = 
64 - 16 = 
74 - 31 = 
46 - 3 = 
55 - 34 = 
94 - 89 = 
67 - 40 = 
68 - 60 = 
82 - 48 = 
69 - 69 = 
82 - 14 = 
57 - 13 = 
42 - 33 = 
76 - 47 = 
100 - 66 = 
89 - 49 = 
71 - 38 = 
48 - 13 = 
62 - 36 = 
92 - 6 = 
60 - 12 = 
53 - 39 = 
58 - 36 = 
87 - 14 = 
67 - 24 = 
33 - 32 = 
43 - 14 = 
