34 + 0 = 
31 + 25 = 
14 + 60 = 
21 + 68 = 
8 + 49 = 
69 + 27 = 
18 + 62 = 
28 + 8 = 
10 + 4 = 
3 + 33 = 
67 + 27 = 
18 + 52 = 
32 + 37 = 
2 + 75 = 
9 + 80 = 
0 + 48 = 
59 + 32 = 
45 + 6 = 
72 + 10 = 
11 + 23 = 
52 + 12 = 
34 + 1 = 
22 + 33 = 
49 + 12 = 
10 + 9 = 
37 + 26 = 
16 + 81 = 
13 + 56 = 
15 + 3 = 
8 + 31 = 
36 + 4 = 
11 + 70 = 
29 + 32 = 
57 + 3 = 
36 + 21 = 
37 + 56 = 
68 + 21 = 
32 + 36 = 
58 + 29 = 
3 + 9 = 
9 + 10 = 
22 + 32 = 
40 + 4 = 
11 + 83 = 
24 + 27 = 
12 + 74 = 
17 + 31 = 
19 + 73 = 
30 + 67 = 
7 + 37 = 
94 + 1 = 
40 + 22 = 
17 + 56 = 
6 + 75 = 
33 + 27 = 
18 + 53 = 
56 + 37 = 
87 + 5 = 
22 + 13 = 
15 + 64 = 
2 + 27 = 
42 + 58 = 
52 + 21 = 
60 + 35 = 
15 + 5 = 
52 + 25 = 
27 + 73 = 
42 + 28 = 
37 + 1 = 
28 + 49 = 
8 + 66 = 
38 + 3 = 
42 + 27 = 
21 + 52 = 
82 + 2 = 
7 + 63 = 
27 + 8 = 
1 + 83 = 
27 + 4 = 
26 + 1 = 
