56 + 13 = 
39 + 26 = 
2 + 31 = 
44 + 48 = 
18 + 40 = 
45 + 40 = 
34 + 11 = 
5 + 6 = 
2 + 1 = 
27 + 27 = 
30 + 20 = 
57 + 33 = 
34 + 42 = 
32 + 15 = 
15 + 45 = 
27 + 70 = 
68 + 12 = 
63 + 11 = 
57 + 22 = 
34 + 35 = 
10 + 67 = 
13 + 59 = 
80 + 19 = 
45 + 30 = 
7 + 85 = 
16 + 18 = 
58 + 6 = 
30 + 69 = 
4 + 50 = 
38 + 8 = 
4 + 60 = 
21 + 25 = 
15 + 2 = 
5 + 23 = 
18 + 27 = 
22 + 24 = 
8 + 21 = 
55 + 42 = 
23 + 72 = 
32 + 42 = 
16 + 0 = 
17 + 65 = 
10 + 35 = 
54 + 7 = 
7 + 31 = 
23 + 13 = 
20 + 68 = 
53 + 42 = 
10 + 51 = 
13 + 8 = 
28 + 66 = 
47 + 9 = 
33 + 22 = 
47 + 37 = 
1 + 17 = 
69 + 25 = 
86 + 12 = 
16 + 4 = 
16 + 58 = 
81 + 6 = 
43 + 21 = 
0 + 70 = 
73 + 6 = 
36 + 4 = 
72 + 15 = 
71 + 1 = 
37 + 22 = 
42 + 28 = 
7 + 62 = 
12 + 21 = 
