71 - 9 = 
58 - 1 = 
37 - 20 = 
49 - 9 = 
49 - 18 = 
85 - 48 = 
22 - 9 = 
94 - 62 = 
98 - 45 = 
95 - 22 = 
87 - 57 = 
95 - 77 = 
90 - 26 = 
82 - 17 = 
82 - 31 = 
72 - 36 = 
67 - 27 = 
76 - 14 = 
34 - 2 = 
64 - 23 = 
56 - 17 = 
88 - 78 = 
76 - 56 = 
82 - 45 = 
47 - 12 = 
70 - 32 = 
72 - 14 = 
24 - 3 = 
47 - 0 = 
38 - 17 = 
26 - 11 = 
91 - 65 = 
81 - 5 = 
88 - 41 = 
78 - 41 = 
69 - 49 = 
33 - 6 = 
90 - 67 = 
49 - 36 = 
50 - 25 = 
22 - 7 = 
80 - 25 = 
33 - 5 = 
84 - 74 = 
76 - 22 = 
94 - 60 = 
38 - 25 = 
47 - 36 = 
84 - 57 = 
97 - 22 = 
93 - 56 = 
68 - 5 = 
45 - 8 = 
92 - 27 = 
70 - 45 = 
98 - 35 = 
41 - 14 = 
68 - 44 = 
52 - 45 = 
61 - 45 = 
