98 - 15 = 
55 - 15 = 
100 - 5 = 
73 - 19 = 
96 - 70 = 
73 - 33 = 
99 - 33 = 
41 - 13 = 
57 - 2 = 
33 - 27 = 
98 - 65 = 
27 - 12 = 
86 - 19 = 
88 - 48 = 
90 - 75 = 
71 - 64 = 
43 - 26 = 
84 - 12 = 
89 - 73 = 
81 - 11 = 
100 - 35 = 
68 - 28 = 
64 - 23 = 
57 - 14 = 
100 - 49 = 
30 - 5 = 
68 - 49 = 
60 - 12 = 
40 - 28 = 
78 - 23 = 
64 - 16 = 
75 - 63 = 
47 - 20 = 
97 - 68 = 
30 - 1 = 
38 - 30 = 
85 - 22 = 
48 - 9 = 
84 - 54 = 
46 - 13 = 
96 - 85 = 
53 - 52 = 
82 - 67 = 
80 - 21 = 
77 - 75 = 
100 - 15 = 
96 - 83 = 
83 - 17 = 
25 - 25 = 
49 - 16 = 
42 - 17 = 
81 - 7 = 
72 - 31 = 
78 - 14 = 
55 - 40 = 
73 - 8 = 
78 - 26 = 
82 - 40 = 
33 - 6 = 
65 - 45 = 
