23 + 76 = 
15 + 23 = 
18 + 20 = 
20 + 69 = 
31 + 24 = 
0 + 78 = 
17 + 14 = 
46 + 22 = 
0 + 52 = 
5 + 66 = 
7 + 40 = 
38 + 5 = 
21 + 59 = 
20 + 43 = 
5 + 89 = 
39 + 8 = 
9 + 45 = 
18 + 14 = 
12 + 41 = 
10 + 25 = 
16 + 23 = 
35 + 65 = 
20 + 51 = 
69 + 8 = 
35 + 54 = 
67 + 14 = 
12 + 71 = 
37 + 19 = 
16 + 69 = 
52 + 30 = 
16 + 77 = 
4 + 44 = 
27 + 63 = 
54 + 13 = 
20 + 72 = 
88 + 1 = 
37 + 43 = 
11 + 9 = 
22 + 15 = 
50 + 40 = 
45 + 55 = 
35 + 2 = 
12 + 37 = 
14 + 55 = 
25 + 26 = 
37 + 47 = 
53 + 0 = 
13 + 19 = 
8 + 55 = 
16 + 7 = 
23 + 41 = 
49 + 33 = 
33 + 49 = 
13 + 29 = 
8 + 92 = 
22 + 23 = 
6 + 24 = 
7 + 77 = 
10 + 13 = 
21 + 41 = 
21 + 15 = 
95 + 1 = 
37 + 7 = 
15 + 10 = 
33 + 33 = 
77 + 23 = 
0 + 83 = 
39 + 32 = 
29 + 52 = 
65 + 1 = 
