8 - 7 = 
94 - 79 = 
50 - 21 = 
82 - 28 = 
90 - 59 = 
74 - 62 = 
91 - 85 = 
34 - 28 = 
100 - 92 = 
74 - 25 = 
86 - 32 = 
49 - 8 = 
30 - 5 = 
11 - 3 = 
69 - 59 = 
70 - 40 = 
43 - 34 = 
77 - 32 = 
47 - 36 = 
96 - 92 = 
77 - 48 = 
86 - 45 = 
84 - 2 = 
22 - 20 = 
96 - 61 = 
67 - 26 = 
83 - 29 = 
86 - 60 = 
94 - 31 = 
90 - 79 = 
76 - 72 = 
88 - 24 = 
72 - 27 = 
81 - 71 = 
92 - 64 = 
90 - 74 = 
73 - 46 = 
74 - 16 = 
63 - 19 = 
47 - 45 = 
41 - 10 = 
99 - 33 = 
72 - 26 = 
41 - 36 = 
94 - 30 = 
9 - 3 = 
80 - 2 = 
90 - 81 = 
13 - 8 = 
21 - 1 = 
