6 + 65 = 
35 + 43 = 
39 + 51 = 
17 + 73 = 
0 + 49 = 
1 + 57 = 
14 + 69 = 
57 + 8 = 
5 + 60 = 
67 + 28 = 
28 + 21 = 
77 + 9 = 
17 + 19 = 
21 + 7 = 
41 + 40 = 
53 + 28 = 
46 + 40 = 
8 + 88 = 
20 + 79 = 
1 + 52 = 
10 + 17 = 
46 + 18 = 
17 + 37 = 
11 + 80 = 
16 + 69 = 
91 + 4 = 
85 + 8 = 
10 + 83 = 
19 + 9 = 
56 + 3 = 
15 + 71 = 
31 + 40 = 
29 + 32 = 
30 + 2 = 
43 + 20 = 
42 + 31 = 
84 + 2 = 
77 + 21 = 
45 + 30 = 
14 + 22 = 
21 + 73 = 
4 + 30 = 
7 + 84 = 
85 + 4 = 
21 + 51 = 
45 + 12 = 
58 + 3 = 
17 + 81 = 
35 + 31 = 
42 + 30 = 
30 + 41 = 
7 + 63 = 
5 + 59 = 
10 + 84 = 
48 + 48 = 
9 + 6 = 
19 + 40 = 
12 + 34 = 
54 + 24 = 
54 + 39 = 
28 + 69 = 
89 + 10 = 
14 + 55 = 
5 + 95 = 
20 + 15 = 
25 + 15 = 
79 + 4 = 
21 + 10 = 
1 + 57 = 
8 + 69 = 
85 + 2 = 
16 + 79 = 
72 + 22 = 
43 + 29 = 
16 + 76 = 
49 + 19 = 
40 + 16 = 
20 + 14 = 
80 + 12 = 
40 + 54 = 
20 + 21 = 
92 + 5 = 
65 + 28 = 
29 + 28 = 
32 + 9 = 
47 + 25 = 
0 + 15 = 
42 + 24 = 
43 + 39 = 
53 + 5 = 
50 + 10 = 
34 + 3 = 
55 + 4 = 
23 + 31 = 
49 + 43 = 
22 + 34 = 
34 + 37 = 
32 + 4 = 
58 + 34 = 
5 + 58 = 
