65 + 29 = 
39 + 58 = 
0 + 29 = 
10 + 88 = 
79 + 20 = 
22 + 0 = 
41 + 32 = 
54 + 0 = 
47 + 0 = 
47 + 53 = 
40 + 60 = 
64 + 14 = 
45 + 33 = 
16 + 32 = 
9 + 19 = 
2 + 97 = 
71 + 10 = 
64 + 10 = 
4 + 35 = 
16 + 29 = 
32 + 10 = 
55 + 40 = 
40 + 42 = 
0 + 84 = 
47 + 32 = 
2 + 57 = 
70 + 17 = 
49 + 50 = 
0 + 20 = 
9 + 77 = 
33 + 31 = 
3 + 16 = 
31 + 27 = 
36 + 12 = 
4 + 35 = 
52 + 8 = 
34 + 13 = 
2 + 79 = 
43 + 3 = 
32 + 52 = 
57 + 37 = 
61 + 2 = 
6 + 83 = 
66 + 24 = 
37 + 51 = 
20 + 57 = 
11 + 77 = 
46 + 31 = 
3 + 83 = 
16 + 69 = 
62 + 32 = 
26 + 32 = 
21 + 36 = 
7 + 25 = 
39 + 26 = 
41 + 28 = 
13 + 65 = 
42 + 45 = 
0 + 89 = 
37 + 25 = 
