70 + 10 = 
83 + 0 = 
58 + 26 = 
1 + 66 = 
32 + 54 = 
41 + 53 = 
24 + 71 = 
14 + 20 = 
61 + 19 = 
29 + 42 = 
37 + 5 = 
6 + 57 = 
41 + 34 = 
13 + 6 = 
39 + 61 = 
24 + 13 = 
7 + 7 = 
38 + 34 = 
36 + 5 = 
3 + 67 = 
52 + 47 = 
7 + 22 = 
22 + 15 = 
2 + 96 = 
8 + 28 = 
38 + 59 = 
10 + 30 = 
32 + 11 = 
10 + 31 = 
57 + 19 = 
17 + 54 = 
21 + 77 = 
20 + 71 = 
42 + 39 = 
39 + 57 = 
33 + 17 = 
11 + 11 = 
67 + 0 = 
43 + 4 = 
21 + 62 = 
8 + 88 = 
7 + 29 = 
46 + 14 = 
3 + 2 = 
65 + 1 = 
11 + 52 = 
7 + 60 = 
52 + 1 = 
10 + 44 = 
26 + 72 = 
31 + 3 = 
13 + 2 = 
78 + 0 = 
54 + 8 = 
32 + 23 = 
1 + 37 = 
5 + 59 = 
13 + 86 = 
11 + 35 = 
4 + 56 = 
20 + 2 = 
29 + 48 = 
51 + 8 = 
28 + 38 = 
31 + 27 = 
60 + 20 = 
53 + 42 = 
14 + 42 = 
22 + 21 = 
8 + 38 = 
44 + 37 = 
25 + 29 = 
38 + 38 = 
89 + 6 = 
45 + 2 = 
39 + 53 = 
23 + 50 = 
53 + 30 = 
47 + 29 = 
46 + 39 = 
43 + 15 = 
28 + 34 = 
56 + 39 = 
37 + 56 = 
27 + 23 = 
38 + 39 = 
52 + 17 = 
25 + 43 = 
24 + 29 = 
19 + 34 = 
