36 + 15 = 
29 + 15 = 
8 + 72 = 
54 + 24 = 
31 + 39 = 
28 + 70 = 
80 + 2 = 
11 + 35 = 
3 + 7 = 
83 + 14 = 
47 + 28 = 
20 + 51 = 
3 + 46 = 
0 + 0 = 
6 + 79 = 
24 + 49 = 
58 + 25 = 
82 + 0 = 
31 + 42 = 
22 + 77 = 
52 + 17 = 
9 + 74 = 
5 + 92 = 
28 + 41 = 
7 + 69 = 
39 + 15 = 
44 + 40 = 
13 + 23 = 
57 + 28 = 
42 + 47 = 
7 + 70 = 
26 + 30 = 
18 + 37 = 
57 + 18 = 
15 + 8 = 
39 + 42 = 
51 + 44 = 
0 + 26 = 
32 + 6 = 
2 + 84 = 
41 + 1 = 
18 + 12 = 
5 + 32 = 
23 + 37 = 
56 + 23 = 
21 + 41 = 
5 + 6 = 
50 + 14 = 
13 + 10 = 
32 + 1 = 
59 + 18 = 
50 + 19 = 
30 + 43 = 
0 + 9 = 
8 + 19 = 
40 + 49 = 
29 + 47 = 
42 + 26 = 
21 + 17 = 
19 + 36 = 
3 + 69 = 
54 + 24 = 
39 + 47 = 
40 + 56 = 
20 + 49 = 
20 + 46 = 
58 + 9 = 
24 + 11 = 
38 + 17 = 
43 + 46 = 
73 + 21 = 
72 + 23 = 
29 + 59 = 
72 + 13 = 
56 + 41 = 
39 + 32 = 
40 + 2 = 
55 + 16 = 
3 + 80 = 
34 + 28 = 
38 + 5 = 
43 + 16 = 
13 + 65 = 
62 + 34 = 
45 + 38 = 
17 + 40 = 
58 + 28 = 
61 + 26 = 
4 + 42 = 
56 + 23 = 
