3 + 12 = 
16 + 11 = 
45 + 2 = 
20 + 13 = 
25 + 32 = 
67 + 1 = 
30 + 50 = 
6 + 3 = 
7 + 63 = 
1 + 42 = 
32 + 15 = 
18 + 81 = 
80 + 19 = 
16 + 71 = 
12 + 79 = 
12 + 52 = 
34 + 54 = 
26 + 40 = 
56 + 13 = 
3 + 65 = 
18 + 66 = 
34 + 41 = 
11 + 44 = 
5 + 24 = 
34 + 64 = 
20 + 74 = 
23 + 50 = 
30 + 44 = 
68 + 3 = 
41 + 50 = 
49 + 50 = 
8 + 88 = 
61 + 25 = 
17 + 76 = 
34 + 17 = 
28 + 56 = 
7 + 30 = 
64 + 36 = 
8 + 92 = 
2 + 14 = 
38 + 27 = 
52 + 13 = 
13 + 55 = 
46 + 34 = 
39 + 18 = 
8 + 35 = 
34 + 18 = 
3 + 38 = 
66 + 18 = 
11 + 56 = 
27 + 35 = 
28 + 49 = 
9 + 63 = 
53 + 13 = 
68 + 8 = 
67 + 6 = 
35 + 5 = 
43 + 29 = 
17 + 42 = 
1 + 50 = 
58 + 22 = 
59 + 14 = 
52 + 37 = 
20 + 70 = 
41 + 34 = 
30 + 45 = 
62 + 32 = 
19 + 73 = 
10 + 60 = 
13 + 76 = 
40 + 34 = 
28 + 1 = 
59 + 24 = 
5 + 45 = 
39 + 19 = 
8 + 79 = 
15 + 21 = 
30 + 70 = 
34 + 64 = 
34 + 63 = 
