17 + 83 = 
41 + 46 = 
74 + 23 = 
28 + 36 = 
0 + 32 = 
72 + 25 = 
11 + 5 = 
38 + 15 = 
14 + 14 = 
28 + 23 = 
12 + 26 = 
28 + 14 = 
17 + 80 = 
73 + 11 = 
44 + 20 = 
76 + 17 = 
23 + 38 = 
31 + 63 = 
62 + 9 = 
81 + 17 = 
38 + 30 = 
37 + 2 = 
70 + 8 = 
22 + 59 = 
31 + 30 = 
44 + 54 = 
13 + 63 = 
31 + 20 = 
55 + 43 = 
2 + 51 = 
17 + 44 = 
7 + 71 = 
30 + 41 = 
21 + 18 = 
45 + 0 = 
4 + 40 = 
15 + 8 = 
20 + 48 = 
0 + 37 = 
6 + 29 = 
66 + 6 = 
52 + 21 = 
74 + 26 = 
7 + 84 = 
10 + 50 = 
25 + 18 = 
42 + 57 = 
16 + 69 = 
18 + 14 = 
48 + 27 = 
23 + 22 = 
3 + 29 = 
13 + 67 = 
64 + 11 = 
57 + 22 = 
22 + 7 = 
77 + 8 = 
23 + 55 = 
44 + 47 = 
32 + 1 = 
72 + 17 = 
33 + 38 = 
15 + 26 = 
34 + 3 = 
0 + 80 = 
33 + 56 = 
41 + 29 = 
54 + 10 = 
29 + 67 = 
53 + 23 = 
18 + 58 = 
67 + 28 = 
71 + 2 = 
17 + 42 = 
10 + 17 = 
79 + 1 = 
8 + 20 = 
12 + 83 = 
19 + 38 = 
13 + 7 = 
32 + 60 = 
21 + 70 = 
22 + 0 = 
32 + 16 = 
40 + 44 = 
8 + 14 = 
1 + 34 = 
40 + 39 = 
8 + 92 = 
18 + 57 = 
4 + 89 = 
11 + 29 = 
22 + 28 = 
73 + 1 = 
72 + 3 = 
25 + 55 = 
8 + 53 = 
25 + 9 = 
12 + 81 = 
6 + 83 = 
