31 + 68 = 
86 + 4 = 
62 + 9 = 
40 + 46 = 
9 + 43 = 
25 + 14 = 
47 + 2 = 
2 + 4 = 
10 + 64 = 
11 + 16 = 
10 + 20 = 
35 + 24 = 
0 + 15 = 
19 + 36 = 
11 + 8 = 
47 + 5 = 
95 + 1 = 
93 + 7 = 
68 + 13 = 
11 + 1 = 
3 + 37 = 
93 + 4 = 
22 + 78 = 
90 + 6 = 
67 + 9 = 
17 + 43 = 
29 + 3 = 
43 + 31 = 
19 + 25 = 
53 + 32 = 
76 + 17 = 
10 + 61 = 
47 + 1 = 
8 + 49 = 
86 + 6 = 
78 + 19 = 
75 + 18 = 
38 + 41 = 
2 + 91 = 
40 + 34 = 
23 + 18 = 
25 + 65 = 
61 + 33 = 
23 + 21 = 
44 + 12 = 
0 + 17 = 
58 + 19 = 
31 + 31 = 
62 + 0 = 
57 + 3 = 
15 + 62 = 
50 + 36 = 
17 + 38 = 
68 + 24 = 
43 + 9 = 
0 + 86 = 
13 + 17 = 
60 + 18 = 
14 + 76 = 
53 + 41 = 
8 + 62 = 
16 + 38 = 
5 + 77 = 
27 + 57 = 
1 + 92 = 
12 + 28 = 
5 + 13 = 
27 + 10 = 
25 + 18 = 
27 + 6 = 
30 + 44 = 
44 + 38 = 
66 + 17 = 
49 + 9 = 
5 + 78 = 
4 + 91 = 
18 + 40 = 
90 + 8 = 
48 + 44 = 
89 + 11 = 
