8 + 24 = 
16 + 46 = 
13 + 34 = 
19 + 80 = 
14 + 82 = 
34 + 54 = 
51 + 5 = 
21 + 61 = 
38 + 9 = 
13 + 57 = 
4 + 57 = 
18 + 36 = 
48 + 45 = 
51 + 35 = 
78 + 2 = 
26 + 68 = 
58 + 24 = 
32 + 0 = 
48 + 41 = 
29 + 19 = 
60 + 22 = 
35 + 58 = 
62 + 2 = 
27 + 71 = 
35 + 20 = 
29 + 20 = 
18 + 62 = 
1 + 60 = 
64 + 4 = 
44 + 45 = 
66 + 27 = 
57 + 17 = 
88 + 6 = 
51 + 20 = 
60 + 28 = 
18 + 15 = 
38 + 8 = 
11 + 29 = 
7 + 63 = 
42 + 18 = 
64 + 26 = 
13 + 2 = 
36 + 51 = 
16 + 4 = 
53 + 23 = 
67 + 30 = 
25 + 48 = 
11 + 8 = 
22 + 55 = 
16 + 60 = 
21 + 23 = 
23 + 5 = 
2 + 9 = 
72 + 12 = 
1 + 13 = 
23 + 19 = 
11 + 63 = 
41 + 26 = 
61 + 30 = 
11 + 31 = 
82 + 2 = 
31 + 34 = 
20 + 67 = 
1 + 80 = 
25 + 11 = 
13 + 2 = 
86 + 0 = 
52 + 45 = 
73 + 19 = 
50 + 42 = 
46 + 14 = 
12 + 26 = 
60 + 23 = 
61 + 35 = 
56 + 30 = 
47 + 25 = 
4 + 31 = 
19 + 63 = 
0 + 66 = 
16 + 53 = 
19 + 13 = 
62 + 38 = 
22 + 48 = 
40 + 46 = 
25 + 64 = 
20 + 71 = 
7 + 39 = 
11 + 30 = 
89 + 11 = 
35 + 9 = 
