30 + 32 = 
13 + 42 = 
55 + 40 = 
2 + 84 = 
2 + 23 = 
43 + 22 = 
25 + 2 = 
61 + 14 = 
13 + 68 = 
53 + 23 = 
6 + 54 = 
30 + 0 = 
47 + 50 = 
33 + 16 = 
15 + 81 = 
4 + 85 = 
56 + 24 = 
35 + 57 = 
1 + 53 = 
4 + 73 = 
76 + 14 = 
3 + 95 = 
17 + 5 = 
61 + 38 = 
26 + 69 = 
18 + 68 = 
50 + 22 = 
14 + 29 = 
21 + 33 = 
59 + 18 = 
7 + 27 = 
59 + 8 = 
32 + 37 = 
56 + 5 = 
12 + 78 = 
18 + 49 = 
16 + 67 = 
16 + 73 = 
1 + 39 = 
76 + 11 = 
55 + 28 = 
21 + 59 = 
4 + 4 = 
6 + 81 = 
40 + 21 = 
58 + 18 = 
35 + 1 = 
26 + 26 = 
30 + 46 = 
17 + 4 = 
3 + 45 = 
21 + 49 = 
48 + 40 = 
20 + 62 = 
47 + 1 = 
66 + 13 = 
25 + 70 = 
20 + 78 = 
18 + 17 = 
62 + 7 = 
38 + 24 = 
37 + 56 = 
36 + 47 = 
15 + 8 = 
5 + 52 = 
82 + 11 = 
42 + 10 = 
28 + 1 = 
16 + 62 = 
20 + 61 = 
74 + 9 = 
12 + 44 = 
15 + 15 = 
2 + 77 = 
7 + 40 = 
2 + 6 = 
45 + 46 = 
53 + 25 = 
39 + 53 = 
19 + 18 = 
5 + 24 = 
13 + 24 = 
11 + 70 = 
86 + 1 = 
37 + 54 = 
22 + 36 = 
60 + 6 = 
58 + 33 = 
63 + 16 = 
56 + 7 = 
