5 + 60 = 
42 + 7 = 
14 + 28 = 
8 + 45 = 
7 + 48 = 
30 + 23 = 
90 + 6 = 
49 + 2 = 
56 + 10 = 
61 + 25 = 
65 + 26 = 
9 + 49 = 
17 + 62 = 
3 + 75 = 
13 + 31 = 
36 + 10 = 
32 + 56 = 
28 + 62 = 
61 + 31 = 
12 + 38 = 
1 + 54 = 
10 + 27 = 
30 + 22 = 
1 + 10 = 
19 + 69 = 
69 + 10 = 
54 + 25 = 
17 + 22 = 
5 + 38 = 
8 + 66 = 
8 + 53 = 
15 + 30 = 
71 + 4 = 
4 + 12 = 
24 + 72 = 
49 + 49 = 
42 + 41 = 
3 + 0 = 
23 + 20 = 
55 + 26 = 
23 + 9 = 
5 + 31 = 
97 + 3 = 
54 + 7 = 
6 + 25 = 
53 + 39 = 
34 + 38 = 
21 + 16 = 
36 + 63 = 
24 + 35 = 
