79 + 2 = 
18 + 40 = 
6 + 59 = 
7 + 62 = 
45 + 46 = 
37 + 56 = 
20 + 14 = 
16 + 19 = 
8 + 81 = 
53 + 13 = 
14 + 33 = 
3 + 68 = 
4 + 58 = 
59 + 25 = 
35 + 19 = 
87 + 5 = 
46 + 36 = 
35 + 12 = 
38 + 23 = 
54 + 42 = 
47 + 26 = 
31 + 30 = 
59 + 4 = 
15 + 5 = 
24 + 43 = 
4 + 58 = 
40 + 36 = 
12 + 86 = 
76 + 9 = 
73 + 15 = 
44 + 18 = 
68 + 6 = 
59 + 25 = 
26 + 56 = 
47 + 13 = 
2 + 24 = 
19 + 9 = 
61 + 16 = 
18 + 8 = 
4 + 37 = 
58 + 21 = 
0 + 41 = 
12 + 12 = 
47 + 36 = 
2 + 47 = 
47 + 29 = 
74 + 0 = 
14 + 31 = 
28 + 67 = 
24 + 42 = 
32 + 57 = 
29 + 52 = 
23 + 10 = 
14 + 0 = 
42 + 31 = 
44 + 0 = 
10 + 62 = 
12 + 78 = 
21 + 5 = 
34 + 49 = 
18 + 13 = 
43 + 50 = 
76 + 23 = 
7 + 61 = 
30 + 70 = 
60 + 35 = 
19 + 35 = 
67 + 3 = 
27 + 4 = 
3 + 62 = 
