0 + 12 = 
70 + 5 = 
82 + 17 = 
33 + 56 = 
14 + 60 = 
21 + 6 = 
34 + 12 = 
0 + 39 = 
22 + 68 = 
20 + 50 = 
29 + 21 = 
33 + 3 = 
58 + 23 = 
4 + 75 = 
49 + 2 = 
24 + 41 = 
23 + 23 = 
10 + 50 = 
11 + 47 = 
37 + 24 = 
24 + 4 = 
27 + 4 = 
71 + 5 = 
7 + 82 = 
53 + 15 = 
7 + 33 = 
49 + 14 = 
26 + 35 = 
19 + 56 = 
29 + 15 = 
84 + 13 = 
7 + 10 = 
44 + 39 = 
68 + 11 = 
64 + 25 = 
32 + 8 = 
5 + 59 = 
14 + 27 = 
15 + 35 = 
39 + 28 = 
65 + 28 = 
17 + 54 = 
1 + 22 = 
46 + 25 = 
72 + 4 = 
51 + 26 = 
31 + 33 = 
14 + 18 = 
38 + 28 = 
15 + 70 = 
9 + 39 = 
26 + 69 = 
16 + 30 = 
21 + 16 = 
1 + 12 = 
27 + 65 = 
13 + 20 = 
55 + 24 = 
27 + 59 = 
3 + 71 = 
3 + 88 = 
72 + 27 = 
12 + 54 = 
61 + 37 = 
19 + 7 = 
48 + 13 = 
18 + 58 = 
57 + 40 = 
84 + 4 = 
68 + 7 = 
15 + 34 = 
56 + 17 = 
46 + 1 = 
23 + 22 = 
16 + 76 = 
13 + 72 = 
56 + 9 = 
22 + 29 = 
15 + 36 = 
81 + 14 = 
56 + 9 = 
8 + 38 = 
60 + 23 = 
29 + 25 = 
75 + 23 = 
27 + 16 = 
8 + 80 = 
56 + 30 = 
17 + 30 = 
16 + 67 = 
