43 - 1 = 
51 - 27 = 
63 - 30 = 
36 - 5 = 
93 - 26 = 
26 - 0 = 
60 - 41 = 
89 - 72 = 
57 - 44 = 
82 - 68 = 
42 - 32 = 
40 - 18 = 
68 - 28 = 
60 - 45 = 
51 - 31 = 
64 - 41 = 
14 - 2 = 
28 - 12 = 
77 - 75 = 
60 - 8 = 
68 - 52 = 
37 - 12 = 
78 - 48 = 
70 - 70 = 
34 - 29 = 
40 - 35 = 
63 - 49 = 
57 - 52 = 
38 - 11 = 
27 - 2 = 
60 - 34 = 
32 - 23 = 
36 - 27 = 
50 - 7 = 
50 - 13 = 
63 - 7 = 
87 - 59 = 
20 - 19 = 
67 - 11 = 
62 - 18 = 
44 - 31 = 
76 - 5 = 
96 - 71 = 
78 - 61 = 
75 - 68 = 
86 - 80 = 
63 - 55 = 
81 - 15 = 
74 - 23 = 
68 - 37 = 
87 - 25 = 
75 - 3 = 
98 - 14 = 
100 - 44 = 
97 - 77 = 
60 - 36 = 
28 - 7 = 
91 - 38 = 
25 - 16 = 
42 - 27 = 
94 - 63 = 
71 - 27 = 
76 - 39 = 
64 - 47 = 
89 - 76 = 
72 - 26 = 
94 - 24 = 
97 - 85 = 
8 - 2 = 
61 - 31 = 
