9 + 76 = 
31 + 24 = 
40 + 20 = 
61 + 10 = 
73 + 2 = 
62 + 16 = 
0 + 22 = 
38 + 19 = 
7 + 40 = 
8 + 51 = 
34 + 8 = 
52 + 38 = 
12 + 18 = 
63 + 18 = 
30 + 19 = 
7 + 54 = 
77 + 6 = 
14 + 63 = 
14 + 19 = 
18 + 13 = 
0 + 85 = 
32 + 46 = 
54 + 18 = 
52 + 10 = 
10 + 73 = 
19 + 34 = 
65 + 26 = 
39 + 46 = 
17 + 23 = 
71 + 12 = 
4 + 54 = 
12 + 26 = 
28 + 71 = 
16 + 65 = 
51 + 17 = 
4 + 57 = 
37 + 10 = 
60 + 33 = 
42 + 37 = 
25 + 19 = 
10 + 11 = 
22 + 48 = 
22 + 38 = 
6 + 20 = 
15 + 14 = 
64 + 2 = 
2 + 69 = 
48 + 22 = 
66 + 31 = 
28 + 59 = 
6 + 20 = 
0 + 14 = 
28 + 34 = 
82 + 9 = 
81 + 11 = 
6 + 12 = 
29 + 54 = 
44 + 15 = 
19 + 39 = 
54 + 18 = 
