76 - 67 = 
87 - 4 = 
83 - 20 = 
38 - 17 = 
83 - 34 = 
96 - 81 = 
14 - 14 = 
97 - 64 = 
60 - 3 = 
44 - 43 = 
98 - 59 = 
82 - 7 = 
79 - 10 = 
43 - 15 = 
60 - 27 = 
79 - 54 = 
65 - 28 = 
35 - 32 = 
76 - 62 = 
78 - 67 = 
62 - 36 = 
89 - 81 = 
16 - 1 = 
91 - 61 = 
14 - 8 = 
43 - 13 = 
35 - 21 = 
74 - 38 = 
88 - 10 = 
77 - 13 = 
82 - 70 = 
44 - 41 = 
82 - 82 = 
98 - 25 = 
67 - 52 = 
91 - 20 = 
99 - 39 = 
40 - 22 = 
63 - 7 = 
37 - 19 = 
79 - 67 = 
99 - 12 = 
18 - 0 = 
73 - 17 = 
84 - 84 = 
48 - 3 = 
48 - 12 = 
97 - 30 = 
68 - 3 = 
99 - 58 = 
46 - 21 = 
91 - 8 = 
83 - 53 = 
96 - 47 = 
87 - 86 = 
85 - 41 = 
86 - 46 = 
89 - 6 = 
100 - 63 = 
33 - 17 = 
90 - 76 = 
93 - 76 = 
72 - 31 = 
73 - 22 = 
88 - 33 = 
75 - 27 = 
51 - 0 = 
81 - 16 = 
70 - 31 = 
82 - 14 = 
39 - 5 = 
86 - 84 = 
48 - 39 = 
76 - 3 = 
72 - 59 = 
60 - 37 = 
53 - 44 = 
61 - 52 = 
57 - 16 = 
64 - 7 = 
79 - 64 = 
51 - 21 = 
99 - 75 = 
13 - 13 = 
62 - 16 = 
13 - 6 = 
42 - 2 = 
99 - 28 = 
84 - 2 = 
81 - 46 = 
