5 + 51 = 
34 + 57 = 
52 + 26 = 
45 + 12 = 
19 + 48 = 
0 + 95 = 
18 + 8 = 
35 + 2 = 
26 + 10 = 
23 + 10 = 
79 + 11 = 
70 + 14 = 
44 + 9 = 
40 + 27 = 
59 + 23 = 
16 + 78 = 
13 + 71 = 
20 + 1 = 
15 + 37 = 
16 + 29 = 
78 + 14 = 
64 + 29 = 
29 + 47 = 
57 + 39 = 
7 + 26 = 
49 + 1 = 
21 + 31 = 
8 + 21 = 
15 + 53 = 
5 + 35 = 
32 + 9 = 
14 + 68 = 
38 + 27 = 
24 + 72 = 
0 + 84 = 
3 + 5 = 
48 + 4 = 
70 + 12 = 
35 + 38 = 
30 + 56 = 
47 + 13 = 
50 + 21 = 
65 + 6 = 
53 + 18 = 
41 + 36 = 
62 + 33 = 
1 + 22 = 
16 + 33 = 
18 + 30 = 
44 + 30 = 
90 + 7 = 
48 + 13 = 
26 + 6 = 
26 + 1 = 
5 + 38 = 
18 + 60 = 
25 + 74 = 
28 + 5 = 
20 + 31 = 
87 + 12 = 
25 + 72 = 
44 + 13 = 
48 + 1 = 
55 + 34 = 
77 + 1 = 
19 + 44 = 
21 + 15 = 
87 + 7 = 
79 + 3 = 
54 + 9 = 
22 + 38 = 
46 + 46 = 
4 + 16 = 
13 + 62 = 
41 + 45 = 
46 + 54 = 
2 + 9 = 
29 + 33 = 
85 + 4 = 
1 + 98 = 
47 + 30 = 
53 + 10 = 
47 + 46 = 
42 + 14 = 
47 + 53 = 
63 + 7 = 
13 + 16 = 
79 + 16 = 
52 + 16 = 
69 + 26 = 
