95 - 60 = 
50 - 1 = 
52 - 38 = 
61 - 53 = 
77 - 48 = 
92 - 92 = 
79 - 79 = 
79 - 76 = 
29 - 12 = 
98 - 60 = 
82 - 82 = 
61 - 40 = 
47 - 20 = 
25 - 15 = 
88 - 31 = 
63 - 41 = 
21 - 9 = 
92 - 14 = 
89 - 36 = 
77 - 1 = 
37 - 31 = 
82 - 37 = 
22 - 21 = 
99 - 70 = 
77 - 51 = 
57 - 45 = 
67 - 55 = 
31 - 18 = 
42 - 20 = 
86 - 14 = 
94 - 75 = 
79 - 26 = 
33 - 26 = 
90 - 80 = 
14 - 13 = 
51 - 4 = 
92 - 15 = 
97 - 57 = 
97 - 68 = 
46 - 16 = 
97 - 1 = 
93 - 54 = 
60 - 37 = 
8 - 7 = 
61 - 44 = 
26 - 13 = 
65 - 5 = 
75 - 31 = 
97 - 66 = 
45 - 11 = 
59 - 7 = 
53 - 47 = 
84 - 53 = 
45 - 1 = 
81 - 36 = 
45 - 37 = 
89 - 53 = 
79 - 62 = 
81 - 4 = 
66 - 25 = 
77 - 72 = 
54 - 18 = 
100 - 24 = 
68 - 11 = 
84 - 11 = 
85 - 24 = 
53 - 17 = 
91 - 41 = 
54 - 37 = 
87 - 82 = 
76 - 17 = 
45 - 5 = 
91 - 90 = 
84 - 59 = 
16 - 8 = 
85 - 27 = 
84 - 5 = 
89 - 61 = 
44 - 21 = 
34 - 18 = 
55 - 30 = 
58 - 33 = 
55 - 13 = 
89 - 1 = 
76 - 50 = 
45 - 33 = 
63 - 3 = 
96 - 34 = 
35 - 33 = 
39 - 15 = 
