27 + 62 = 
32 + 33 = 
43 + 30 = 
46 + 29 = 
38 + 60 = 
7 + 69 = 
64 + 12 = 
36 + 10 = 
57 + 35 = 
14 + 60 = 
86 + 11 = 
37 + 40 = 
53 + 11 = 
45 + 3 = 
10 + 44 = 
43 + 16 = 
16 + 16 = 
39 + 61 = 
60 + 27 = 
47 + 23 = 
6 + 58 = 
72 + 22 = 
4 + 24 = 
3 + 47 = 
21 + 36 = 
16 + 76 = 
35 + 59 = 
40 + 48 = 
35 + 44 = 
17 + 25 = 
61 + 2 = 
2 + 6 = 
32 + 62 = 
59 + 41 = 
45 + 37 = 
40 + 23 = 
9 + 83 = 
9 + 37 = 
33 + 50 = 
26 + 35 = 
1 + 15 = 
38 + 50 = 
49 + 9 = 
77 + 19 = 
40 + 4 = 
16 + 59 = 
8 + 85 = 
1 + 3 = 
27 + 45 = 
3 + 88 = 
41 + 10 = 
57 + 27 = 
8 + 57 = 
4 + 30 = 
44 + 44 = 
41 + 36 = 
34 + 58 = 
76 + 19 = 
23 + 51 = 
18 + 63 = 
24 + 18 = 
35 + 3 = 
21 + 78 = 
8 + 86 = 
9 + 87 = 
22 + 53 = 
59 + 35 = 
4 + 39 = 
38 + 48 = 
28 + 11 = 
15 + 7 = 
32 + 39 = 
18 + 39 = 
36 + 28 = 
21 + 70 = 
0 + 12 = 
5 + 30 = 
18 + 33 = 
65 + 23 = 
28 + 42 = 
