22 + 22 = 
4 + 63 = 
48 + 4 = 
43 + 42 = 
61 + 6 = 
3 + 21 = 
22 + 62 = 
0 + 26 = 
33 + 21 = 
50 + 27 = 
36 + 9 = 
46 + 0 = 
50 + 1 = 
7 + 17 = 
19 + 29 = 
34 + 43 = 
12 + 72 = 
9 + 51 = 
5 + 85 = 
16 + 55 = 
43 + 29 = 
1 + 44 = 
32 + 33 = 
15 + 74 = 
63 + 24 = 
35 + 10 = 
63 + 14 = 
40 + 37 = 
7 + 13 = 
83 + 6 = 
59 + 22 = 
25 + 11 = 
16 + 3 = 
11 + 39 = 
40 + 44 = 
2 + 21 = 
9 + 80 = 
47 + 40 = 
60 + 16 = 
56 + 1 = 
57 + 18 = 
12 + 13 = 
41 + 49 = 
33 + 55 = 
11 + 77 = 
43 + 13 = 
38 + 59 = 
21 + 19 = 
50 + 12 = 
4 + 43 = 
24 + 49 = 
13 + 82 = 
71 + 27 = 
55 + 20 = 
7 + 32 = 
10 + 59 = 
1 + 9 = 
11 + 74 = 
61 + 13 = 
80 + 17 = 
63 + 25 = 
42 + 52 = 
54 + 27 = 
5 + 49 = 
1 + 75 = 
70 + 17 = 
52 + 26 = 
64 + 18 = 
18 + 29 = 
88 + 10 = 
46 + 34 = 
34 + 64 = 
12 + 88 = 
7 + 4 = 
89 + 11 = 
84 + 10 = 
4 + 57 = 
14 + 29 = 
42 + 46 = 
14 + 38 = 
